"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","55","268975","0.0-7.0-0.22","245","","f","","","","","","","","","","","","","key","f","16.666256756756166","747","463","j","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","56","269480","0.0-7.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","270731","0.0-7.0-0.23","249","","f","","","","","","","","","","","","","key","f","16.666013513513168","747","463","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","58","271246","0.0-7.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","59","272435","0.0-7.0-0.24","185","","j","","","","","","","","","","","","","key","j","16.666704225352255","747","463","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","60","272950","0.0-7.0-1.24","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","61","274200","0.0-7.0-0.25","242","","f","","","","","","","","","","","","","key","f","16.665662162162434","747","463","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","62","274705","0.0-7.0-1.25","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","275930","0.0-7.0-0.26","220","","j","","","","","","","","","","","","","key","j","16.66629166666664","747","463","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","64","276440","0.0-7.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","277709","0.0-7.0-0.27","260","","j","","","","","","","","","","","","","key","j","16.666093333333265","747","463","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","66","278213","0.0-7.0-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","279339","0.0-7.0-0.28","123","","f","","","","","","","","","","","","","key","f","16.665835820896024","747","463","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","68","279845","0.0-7.0-1.28","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","281094","0.0-7.0-0.29","245","","j","","","","","","","","","","","","","key","j","16.66666216216195","747","463","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","70","281599","0.0-7.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","284113","0.0-7.0-0.30","null","","null","","","","","","","","","","","","","key","null","16.666302013423078","747","463","f","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","72","284627","0.0-7.0-1.30","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","287130","0.0-7.0-0.31","null","","null","","","","","","","","","","","","","key","null","16.66630872483201","747","463","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","74","287646","0.0-7.0-1.31","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","288793","0.0-8.0-0.0-0.0","144","","f","","","","","","","","","","","","","key","f","16.666044117646592","747","463","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","76","289295","0.0-8.0-0.0-1.0","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","290587","0.0-8.0-0.0-0.1","289","","j","","","","","","","","","","","","","key","j","16.66615584415577","747","463","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","78","291101","0.0-8.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","292118","0.0-8.0-0.0-0.2","9","","f","","","","","","","","","","","","","key","f","16.666116666666735","747","463","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","80","292619","0.0-8.0-0.0-1.2","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","293909","0.0-8.0-0.0-0.3","282","","f","","","","","","","","","","","","","key","f","16.666276315789315","747","463","j","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","82","294421","0.0-8.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","295654","0.0-8.0-0.0-0.4","222","","j","","","","","","","","","","","","","key","j","16.665890410958713","747","463","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","84","296166","0.0-8.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","297292","0.0-8.0-0.0-0.5","121","","f","","","","","","","","","","","","","key","f","16.66627272727342","747","463","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","86","297804","0.0-8.0-0.0-1.5","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","299028","0.0-8.0-0.0-0.6","221","","f","","","","","","","","","","","","","key","f","16.666555555555938","747","463","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","88","299539","0.0-8.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","300779","0.0-8.0-0.0-0.7","233","","f","","","","","","","","","","","","","key","f","16.666164383561707","747","463","f","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","90","301289","0.0-8.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","302521","0.0-8.0-0.0-0.8","223","","f","","","","","","","","","","","","","key","f","16.66549315068501","747","463","f","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","92","303032","0.0-8.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","304267","0.0-8.0-0.0-0.9","228","","f","","","","","","","","","","","","","key","f","16.666260273972437","747","463","j","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","94","304770","0.0-8.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","305805","0.0-8.0-0.0-0.10","30","","j","","","","","","","","","","","","","key","j","16.666180327868656","747","463","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","96","306320","0.0-8.0-0.0-1.10","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","307594","0.0-8.0-0.0-0.11","270","","j","","","","","","","","","","","","","key","j","16.666066666666882","747","463","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","98","308098","0.0-8.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","309351","0.0-8.0-0.0-0.12","252","","f","","","","","","","","","","","","","key","f","16.666297297297845","747","463","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","100","309855","0.0-8.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","312358","0.0-8.0-0.0-0.13","null","","null","","","","","","","","","","","","","key","null","16.666214765100694","747","463","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","102","312867","0.0-8.0-0.0-1.13","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","314041","0.0-8.0-0.0-0.14","168","","f","","","","","","","","","","","","","key","f","16.666304347826593","747","463","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","104","314556","0.0-8.0-0.0-1.14","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","316647","0.0-8.0-0.0-0.15","1084","","j","","","","","","","","","","","","","key","j","16.666540322580747","747","463","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","106","317150","0.0-8.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","318373","0.0-8.0-0.0-0.16","215","","f","","","","","","","","","","","","","key","f","16.66631944444493","747","463","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","108","318874","0.0-8.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","109","320483","0.0-8.0-0.0-0.17","602","","f","","","","","","","","","","","","","key","f","16.666166666666566","747","463","f","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","110","320988","0.0-8.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","322400","0.0-8.0-0.0-0.18","407","","j","","","","","","","","","","","","","key","j","16.665809523809695","747","463","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","112","322905","0.0-8.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","324202","0.0-8.0-0.0-0.19","287","","f","","","","","","","","","","","","","key","f","16.666506493506446","747","463","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","114","324712","0.0-8.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","325993","0.0-8.0-0.0-0.20","279","","f","","","","","","","","","","","","","key","f","16.666078947368845","747","463","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","116","326502","0.0-8.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","327795","0.0-8.0-0.0-0.21","285","","j","","","","","","","","","","","","","key","j","16.66615789473642","747","463","f","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","118","328302","0.0-8.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","329490","0.0-8.0-0.0-0.22","180","","f","","","","","","","","","","","","","key","f","16.666099999999695","747","463","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","120","329997","0.0-8.0-0.0-1.22","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","331243","0.0-8.0-0.0-0.23","245","","f","","","","","","","","","","","","","key","f","16.666301369863206","747","463","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","122","331744","0.0-8.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","333018","0.0-8.0-0.0-0.24","270","","f","","","","","","","","","","","","","key","f","16.665539473684284","747","463","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","124","333533","0.0-8.0-0.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","334833","0.0-8.0-0.0-0.25","293","","f","","","","","","","","","","","","","key","f","16.666233766233614","747","463","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","126","335340","0.0-8.0-0.0-1.25","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","336614","0.0-8.0-0.0-0.26","269","","f","","","","","","","","","","","","","key","f","16.666266666666296","747","463","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","128","337120","0.0-8.0-0.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","338346","0.0-8.0-0.0-0.27","222","","f","","","","","","","","","","","","","key","f","16.666305555555383","747","463","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","130","338856","0.0-8.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","340146","0.0-8.0-0.0-0.28","285","","f","","","","","","","","","","","","","key","f","16.66621052631557","747","463","j","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","132","340654","0.0-8.0-0.0-1.28","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","341797","0.0-8.0-0.0-0.29","133","","j","","","","","","","","","","","","","key","j","16.66698507462722","747","463","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","134","342306","0.0-8.0-0.0-1.29","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","343532","0.0-8.0-0.0-0.30","223","","f","","","","","","","","","","","","","key","f","16.66613698630093","747","463","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","136","344039","0.0-8.0-0.0-1.30","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","345302","0.0-8.0-0.0-0.31","255","","j","","","","","","","","","","","","","key","j","16.66579999999997","747","463","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","138","345811","0.0-8.0-0.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","139","356157","0.0-8.0-1.0-0.0","10344","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了47% 的试次。</p ><p class='context'>您的平均反应时为223毫秒。</p >","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","140","406545","0.0-8.0-1.0-1.0","50387","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":4903},{""page_index"":1,""viewing_time"":44488},{""page_index"":2,""viewing_time"":997}]","","","","","","","","","","",""
"","","","","","psychophysics","141","409061","0.0-8.1-0.1-0.32","null","","null","","","","","","","","","","","","","key","null","16.666523489933116","747","463","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","142","409573","0.0-8.1-0.1-1.32","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","143","412079","0.0-8.1-0.1-0.33","null","","null","","","","","","","","","","","","","key","null","16.666100671140622","747","463","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","144","412581","0.0-8.1-0.1-1.33","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","145","413821","0.0-8.1-0.1-0.34","227","","f","","","","","","","","","","","","","key","f","16.666095890410958","747","463","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","146","414323","0.0-8.1-0.1-1.34","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","147","415593","0.0-8.1-0.1-0.35","264","","f","","","","","","","","","","","","","key","f","16.665759999999622","747","463","f","true","img/H_ambi40.png","生人","prac",""
