"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","15","169776","0.0-7.0-0.2","436","","f","","","","","","","","","","","","","key","f","16.667105882352917","1920","1076","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","16","170291","0.0-7.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","171709","0.0-7.0-0.3","416","","j","","","","","","","","","","","","","key","j","16.509879518072374","1920","1076","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","18","172218","0.0-7.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","173652","0.0-7.0-0.4","409","","f","","","","","","","","","","","","","key","f","16.665929411764612","1920","1076","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","20","174159","0.0-7.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","175560","0.0-7.0-0.5","400","","f","","","","","","","","","","","","","key","f","16.666903614457866","1920","1076","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","22","176071","0.0-7.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","177290","0.0-7.0-0.6","214","","j","","","","","","","","","","","","","key","j","16.6671111111112","1920","1076","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","24","177796","0.0-7.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","179187","0.0-7.0-0.7","364","","j","","","","","","","","","","","","","key","j","16.666756097560963","1920","1076","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","26","179694","0.0-7.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","181125","0.0-7.0-0.8","418","","j","","","","","","","","","","","","","key","j","16.66619047619038","1920","1076","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","28","181627","0.0-7.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","183001","0.0-7.0-0.9","360","","f","","","","","","","","","","","","","key","f","16.66643209876543","1920","1076","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","30","183516","0.0-7.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","184782","0.0-7.0-0.10","255","","j","","","","","","","","","","","","","key","j","16.66583999999993","1920","1076","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","32","185291","0.0-7.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","186613","0.0-7.0-0.11","320","","j","","","","","","","","","","","","","key","j","16.66638461538465","1920","1076","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","34","187131","0.0-7.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","188439","0.0-7.0-0.12","297","","j","","","","","","","","","","","","","key","j","16.666181818181844","1920","1076","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","36","188944","0.0-7.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","190438","0.0-7.0-0.13","483","","j","","","","","","","","","","","","","key","j","16.666795454545618","1920","1076","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","38","190952","0.0-7.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","192452","0.0-7.0-0.14","494","","f","","","","","","","","","","","","","key","f","16.665932584269786","1920","1076","f","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","40","192963","0.0-7.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","194425","0.0-7.0-0.15","449","","j","","","","","","","","","","","","","key","j","16.666988372093076","1920","1076","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","42","194926","0.0-7.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","196356","0.0-7.0-0.16","398","","f","","","","","","","","","","","","","key","f","16.6661547619047","1920","1076","j","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","44","196857","0.0-7.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","198221","0.0-7.0-0.17","362","","j","","","","","","","","","","","","","key","j","16.4989749999997","1920","1076","f","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","46","198736","0.0-7.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","200105","0.0-7.0-0.18","362","","f","","","","","","","","","","","","","key","f","16.665679012345837","1920","1076","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","48","200609","0.0-7.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","202007","0.0-7.0-0.19","385","","j","","","","","","","","","","","","","key","j","16.667121951219485","1920","1076","f","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","50","202511","0.0-7.0-1.19","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","203805","0.0-7.0-0.20","283","","f","","","","","","","","","","","","","key","f","16.667597402597387","1920","1076","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","52","204318","0.0-7.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","205630","0.0-7.0-0.21","304","","f","","","","","","","","","","","","","key","f","16.666833333333415","1920","1076","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","54","206139","0.0-7.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","207404","0.0-7.0-0.22","262","","j","","","","","","","","","","","","","key","j","16.666920000000005","1920","1076","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","56","207912","0.0-7.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","209897","0.0-7.0-0.23","975","","f","","","","","","","","","","","","","key","f","16.66686440677968","1920","1076","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","58","210402","0.0-7.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","59","211661","0.0-7.0-0.24","253","","j","","","","","","","","","","","","","key","j","16.667373333333526","1920","1076","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","60","212178","0.0-7.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","61","213505","0.0-7.0-0.25","303","","j","","","","","","","","","","","","","key","j","16.666807692307675","1920","1076","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","62","214008","0.0-7.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","215272","0.0-7.0-0.26","263","","j","","","","","","","","","","","","","key","j","16.66776000000032","1920","1076","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","64","215783","0.0-7.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","217181","0.0-7.0-0.27","389","","j","","","","","","","","","","","","","key","j","16.666277108433817","1920","1076","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","66","217687","0.0-7.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","219090","0.0-7.0-0.28","398","","j","","","","","","","","","","","","","key","j","16.667530120481914","1920","1076","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","68","219600","0.0-7.0-1.28","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","220911","0.0-7.0-0.29","302","","f","","","","","","","","","","","","","key","f","16.666012820513107","1920","1076","f","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","70","221421","0.0-7.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","223153","0.0-7.0-0.30","728","","j","","","","","","","","","","","","","key","j","16.666284313725306","1920","1076","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","72","223664","0.0-7.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","225092","0.0-7.0-0.31","400","","j","","","","","","","","","","","","","key","j","16.666023809523764","1920","1076","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","74","225601","0.0-7.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","226934","0.0-8.0-0.0-0.0","326","","j","","","","","","","","","","","","","key","j","16.667012658227705","1920","1076","f","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","76","227439","0.0-8.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","228835","0.0-8.0-0.0-0.1","393","","f","","","","","","","","","","","","","key","f","16.667216867470064","1920","1076","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","78","229343","0.0-8.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","230643","0.0-8.0-0.0-0.2","282","","j","","","","","","","","","","","","","key","j","16.665896103896166","1920","1076","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","80","231155","0.0-8.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","232545","0.0-8.0-0.0-0.3","387","","f","","","","","","","","","","","","","key","f","16.675809523809654","1920","1076","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","82","233053","0.0-8.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","234450","0.0-8.0-0.0-0.4","392","","j","","","","","","","","","","","","","key","j","16.666433734939567","1920","1076","f","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","84","234954","0.0-8.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","236357","0.0-8.0-0.0-0.5","382","","f","","","","","","","","","","","","","key","f","16.667060240963615","1920","1076","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","86","236868","0.0-8.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","238320","0.0-8.0-0.0-0.6","446","","j","","","","","","","","","","","","","key","j","16.666103448275873","1920","1076","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","88","238827","0.0-8.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","240134","0.0-8.0-0.0-0.7","293","","j","","","","","","","","","","","","","key","j","16.665571428571567","1920","1076","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","90","240639","0.0-8.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","242033","0.0-8.0-0.0-0.8","358","","j","","","","","","","","","","","","","key","j","16.666361445783362","1920","1076","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","92","242538","0.0-8.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","243899","0.0-8.0-0.0-0.9","358","","f","","","","","","","","","","","","","key","f","16.89527160493818","1920","1076","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","94","244407","0.0-8.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","245758","0.0-8.0-0.0-0.10","349","","f","","","","","","","","","","","","","key","f","16.666000000000018","1920","1076","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","96","246265","0.0-8.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","247757","0.0-8.0-0.0-0.11","467","","f","","","","","","","","","","","","","key","f","16.666363636363464","1920","1076","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","98","248258","0.0-8.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","249647","0.0-8.0-0.0-0.12","389","","f","","","","","","","","","","","","","key","f","16.666646341463515","1920","1076","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","100","250157","0.0-8.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","251606","0.0-8.0-0.0-0.13","448","","f","","","","","","","","","","","","","key","f","16.79554651162775","1920","1076","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","102","252119","0.0-8.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","253456","0.0-8.0-0.0-0.14","326","","j","","","","","","","","","","","","","key","j","16.66458227848111","1920","1076","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","104","253957","0.0-8.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","255364","0.0-8.0-0.0-0.15","393","","j","","","","","","","","","","","","","key","j","16.667542168674554","1920","1076","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","106","255875","0.0-8.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","257304","0.0-8.0-0.0-0.16","416","","f","","","","","","","","","","","","","key","f","16.7433647058822","1920","1076","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","108","257820","0.0-8.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","109","259339","0.0-8.0-0.0-0.17","505","","f","","","","","","","","","","","","","key","f","16.667577777778043","1920","1076","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","110","259846","0.0-8.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","261232","0.0-8.0-0.0-0.18","375","","f","","","","","","","","","","","","","key","f","16.66603658536574","1920","1076","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","112","261746","0.0-8.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","263019","0.0-8.0-0.0-0.19","262","","j","","","","","","","","","","","","","key","j","16.666800000000123","1920","1076","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","114","263534","0.0-8.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","264836","0.0-8.0-0.0-0.20","270","","j","","","","","","","","","","","","","key","j","16.664298701298865","1920","1076","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","116","265346","0.0-8.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","266810","0.0-8.0-0.0-0.21","453","","f","","","","","","","","","","","","","key","f","16.66627586206914","1920","1076","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","118","267317","0.0-8.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","268688","0.0-8.0-0.0-0.22","365","","j","","","","","","","","","","","","","key","j","16.666148148147954","1920","1076","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","120","269192","0.0-8.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","270536","0.0-8.0-0.0-0.23","329","","j","","","","","","","","","","","","","key","j","16.665987341772304","1920","1076","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","122","271048","0.0-8.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","272527","0.0-8.0-0.0-0.24","471","","f","","","","","","","","","","","","","key","f","16.667272727272408","1920","1076","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","124","273041","0.0-8.0-0.0-1.24","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","274416","0.0-8.0-0.0-0.25","363","","j","","","","","","","","","","","","","key","j","16.666555555556027","1920","1076","f","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","126","274924","0.0-8.0-0.0-1.25","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","276366","0.0-8.0-0.0-0.26","428","","f","","","","","","","","","","","","","key","f","16.666329411764437","1920","1076","f","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","128","276873","0.0-8.0-0.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","278309","0.0-8.0-0.0-0.27","423","","f","","","","","","","","","","","","","key","f","16.666070588235744","1920","1076","j","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","130","278824","0.0-8.0-0.0-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","280297","0.0-8.0-0.0-0.28","463","","j","","","","","","","","","","","","","key","j","16.666310344827387","1920","1076","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","132","280800","0.0-8.0-0.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","282169","0.0-8.0-0.0-0.29","346","","f","","","","","","","","","","","","","key","f","16.66625925925931","1920","1076","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","134","282684","0.0-8.0-0.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","284122","0.0-8.0-0.0-0.30","432","","f","","","","","","","","","","","","","key","f","16.659313953488383","1920","1076","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","136","284635","0.0-8.0-0.0-1.30","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","286095","0.0-8.0-0.0-0.31","455","","j","","","","","","","","","","","","","key","j","16.666172413793046","1920","1076","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","138","286610","0.0-8.0-0.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","139","295423","0.0-8.0-1.0-0.0","8811","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了53% 的试次。</p ><p class='context'>您的平均反应时为373毫秒。</p >"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","140","303919","0.0-8.0-1.0-1.0","8495","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":4471},{""page_index"":1,""viewing_time"":1919},{""page_index"":2,""viewing_time"":2105}]","","","","","","","","","","",""
"","","","","","psychophysics","141","305658","0.0-8.1-0.1-0.32","719","","f","","","","","","","","","","","","","key","f","16.666990384615648","1920","1076","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","142","306161","0.0-8.1-0.1-1.32","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","143","307666","0.0-8.1-0.1-0.33","496","","j","","","","","","","","","","","","","key","j","16.66721348314588","1920","1076","f","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","144","308176","0.0-8.1-0.1-1.33","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","145","309600","0.0-8.1-0.1-0.34","409","","f","","","","","","","","","","","","","key","f","16.666404761904793","1920","1076","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","146","310107","0.0-8.1-0.1-1.34","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
