"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","79","541155","0.0-7.1-0.1-0.33","721","","j","","","","","","","","","","","","","key","j","16.66599999999915","960","536","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","80","541656","0.0-7.1-0.1-1.33","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","543479","0.0-7.1-0.1-0.34","818","","j","","","","","","","","","","","","","key","j","16.665999999999595","960","536","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","82","543980","0.0-7.1-0.1-1.34","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","545467","0.0-7.1-0.1-0.35","485","","f","","","","","","","","","","","","","key","f","16.666000000000086","960","536","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","84","545969","0.0-7.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","547414","0.0-7.1-0.1-0.36","443","","f","","","","","","","","","","","","","key","f","16.666000000000825","960","536","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","86","547917","0.0-7.1-0.1-1.36","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","549603","0.0-7.1-0.1-0.37","685","","j","","","","","","","","","","","","","key","j","16.665999999999766","960","536","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","88","550105","0.0-7.1-0.1-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","551738","0.0-7.1-0.1-0.38","626","","f","","","","","","","","","","","","","key","f","16.665999999999865","960","536","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","90","552239","0.0-7.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","553965","0.0-7.1-0.1-0.39","724","","j","","","","","","","","","","","","","key","j","16.831009900990395","960","536","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","92","554467","0.0-7.1-0.1-1.39","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","556330","0.0-7.1-0.1-0.40","862","","j","","","","","","","","","","","","","key","j","16.665999999999798","960","536","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","94","556832","0.0-7.1-0.1-1.40","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","558251","0.0-7.1-0.1-0.41","418","","f","","","","","","","","","","","","","key","f","16.665999999998824","960","536","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","96","558753","0.0-7.1-0.1-1.41","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","560170","0.0-7.1-0.1-0.42","406","","j","","","","","","","","","","","","","key","j","16.66600000000021","960","536","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","98","560671","0.0-7.1-0.1-1.42","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","562266","0.0-7.1-0.1-0.43","590","","f","","","","","","","","","","","","","key","f","16.666000000000533","960","536","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","100","562766","0.0-7.1-0.1-1.43","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","564379","0.0-7.1-0.1-0.44","611","","j","","","","","","","","","","","","","key","j","16.841431578948455","960","536","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","102","564880","0.0-7.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","566230","0.0-7.1-0.1-0.45","348","","j","","","","","","","","","","","","","key","j","16.66600000000035","960","536","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","104","566731","0.0-7.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","568133","0.0-7.1-0.1-0.46","401","","j","","","","","","","","","","","","","key","j","16.666000000000594","960","536","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","106","568635","0.0-7.1-0.1-1.46","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","569965","0.0-7.1-0.1-0.47","328","","f","","","","","","","","","","","","","key","f","16.666000000000754","960","536","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","108","570467","0.0-7.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","109","571834","0.0-7.1-0.1-0.48","365","","f","","","","","","","","","","","","","key","f","16.665999999999954","960","536","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","110","572334","0.0-7.1-0.1-1.48","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","573699","0.0-7.1-0.1-0.49","363","","j","","","","","","","","","","","","","key","j","16.665999999999954","960","536","j","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","112","574202","0.0-7.1-0.1-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","575618","0.0-7.1-0.1-0.50","415","","f","","","","","","","","","","","","","key","f","16.66600000000021","960","536","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","114","576120","0.0-7.1-0.1-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","577435","0.0-7.1-0.1-0.51","313","","j","","","","","","","","","","","","","key","j","16.66600000000117","960","536","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","116","577937","0.0-7.1-0.1-1.51","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","579248","0.0-7.1-0.1-0.52","309","","f","","","","","","","","","","","","","key","f","16.665999999999677","960","536","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","118","579749","0.0-7.1-0.1-1.52","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","581171","0.0-7.1-0.1-0.53","420","","f","","","","","","","","","","","","","key","f","16.665999999998824","960","536","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","120","581671","0.0-7.1-0.1-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","582981","0.0-7.1-0.1-0.54","303","","j","","","","","","","","","","","","","key","j","16.666000000000086","960","536","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","122","583482","0.0-7.1-0.1-1.54","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","584771","0.0-7.1-0.1-0.55","276","","f","","","","","","","","","","","","","key","f","16.888213333332292","960","536","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","124","585272","0.0-7.1-0.1-1.55","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","587486","0.0-7.1-0.1-0.56","1206","","j","","","","","","","","","","","","","key","j","16.666000000000327","960","536","j","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","126","587988","0.0-7.1-0.1-1.56","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","589388","0.0-7.1-0.1-0.57","390","","f","","","","","","","","","","","","","key","f","16.666000000000988","960","536","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","128","589890","0.0-7.1-0.1-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","591198","0.0-7.1-0.1-0.58","303","","f","","","","","","","","","","","","","key","f","16.666000000000086","960","536","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","130","591699","0.0-7.1-0.1-1.58","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","592986","0.0-7.1-0.1-0.59","287","","j","","","","","","","","","","","","","key","j","16.66599999999897","960","536","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","132","593488","0.0-7.1-0.1-1.59","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","594772","0.0-7.1-0.1-0.60","279","","f","","","","","","","","","","","","","key","f","16.66599999999938","960","536","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","134","595273","0.0-7.1-0.1-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","596419","0.0-7.1-0.1-0.61","142","","f","","","","","","","","","","","","","key","f","16.66599999999961","960","536","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","136","596921","0.0-7.1-0.1-1.61","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","598019","0.0-7.1-0.1-0.62","89","","j","","","","","","","","","","","","","key","j","16.665999999999258","960","536","f","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","138","598522","0.0-7.1-0.1-1.62","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","599848","0.0-7.1-0.1-0.63","325","","f","","","","","","","","","","","","","key","f","16.665999999999677","960","536","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","140","600350","0.0-7.1-0.1-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","141","604771","0.0-7.1-1.1-0.1","4418","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了47% 的试次。</p ><p class='context'>您的平均反应时为509毫秒。</p >"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","142","625995","0.0-7.1-1.1-1.1","21221","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1614},{""page_index"":1,""viewing_time"":18095},{""page_index"":2,""viewing_time"":1512}]","","","","","","","","","","",""
