"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","instructions","10","332090","0.0-6.0","33859","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":8256},{""page_index"":1,""viewing_time"":16470},{""page_index"":2,""viewing_time"":4756},{""page_index"":3,""viewing_time"":4377}]","","","","","","","","","","",""
"","","","","","psychophysics","11","334594","0.0-7.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","6.944843575419037","768","428","f","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","12","335097","0.0-7.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","336917","0.0-7.0-0.0-0.1","819","","j","","","","","","","","","","","","","key","j","6.944356321839132","768","428","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","14","337418","0.0-7.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","339219","0.0-7.0-0.0-0.2","799","","f","","","","","","","","","","","","","key","f","6.944585271317976","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","16","339719","0.0-7.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","341597","0.0-7.0-0.0-0.3","877","","f","","","","","","","","","","","","","key","f","6.944739776951708","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","18","342098","0.0-7.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","343768","0.0-7.0-0.0-0.4","668","","j","","","","","","","","","","","","","key","j","6.94474058577408","768","428","f","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","20","344268","0.0-7.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","346321","0.0-7.0-0.0-0.5","1051","","f","","","","","","","","","","","","","key","f","6.944217687074751","768","428","j","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","22","346822","0.0-7.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","348847","0.0-7.0-0.0-0.6","1024","","f","","","","","","","","","","","","","key","f","6.9446013745704995","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","24","349348","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","351430","0.0-7.0-0.0-0.7","1081","","j","","","","","","","","","","","","","key","j","6.944812709029941","768","428","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","26","351931","0.0-7.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","354433","0.0-7.0-0.0-0.8","null","","null","","","","","","","","","","","","","key","null","6.94455988857925","768","428","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","28","354935","0.0-7.0-0.0-1.8","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","357004","0.0-7.0-0.0-0.9","1068","","j","","","","","","","","","","","","","key","j","6.94441554054061","768","428","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","30","357505","0.0-7.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","359027","0.0-7.0-0.0-0.10","521","","f","","","","","","","","","","","","","key","f","6.94467889908258","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","32","359528","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","361376","0.0-7.0-0.0-0.11","845","","f","","","","","","","","","","","","","key","f","6.943962264151032","768","428","j","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","34","361877","0.0-7.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","363652","0.0-7.0-0.0-0.12","774","","f","","","","","","","","","","","","","key","f","6.944905882352945","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","36","364154","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","365910","0.0-7.0-0.0-0.13","754","","j","","","","","","","","","","","","","key","j","6.944630952380803","768","428","j","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","38","366412","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","368388","0.0-7.0-0.0-0.14","974","","j","","","","","","","","","","","","","key","j","6.944588028168933","768","428","f","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","40","368889","0.0-7.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","370757","0.0-7.0-0.0-0.15","867","","j","","","","","","","","","","","","","key","j","6.944873134328448","768","428","f","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","42","371258","0.0-7.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","373127","0.0-7.0-0.0-0.16","867","","f","","","","","","","","","","","","","key","f","6.94433208955226","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","44","373629","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","375254","0.0-7.0-0.0-0.17","624","","f","","","","","","","","","","","","","key","f","6.941400862068835","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","46","375755","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","377617","0.0-7.0-0.0-0.18","861","","f","","","","","","","","","","","","","key","f","6.944411985018711","768","428","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","48","378118","0.0-7.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","379809","0.0-7.0-0.0-0.19","689","","f","","","","","","","","","","","","","key","f","6.944648760330502","768","428","f","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","50","380310","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","382223","0.0-7.0-0.0-0.20","913","","j","","","","","","","","","","","","","key","j","6.9416605839416565","768","428","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","52","382724","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","384590","0.0-7.0-0.0-0.21","863","","f","","","","","","","","","","","","","key","f","6.944809701492439","768","428","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","54","385092","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","386940","0.0-7.0-0.0-0.22","846","","j","","","","","","","","","","","","","key","j","6.944649056603755","768","428","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","56","387440","0.0-7.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","389460","0.0-7.0-0.0-0.23","1018","","f","","","","","","","","","","","","","key","f","6.944337931034508","768","428","f","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","58","389962","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","59","391710","0.0-7.0-0.0-0.24","747","","f","","","","","","","","","","","","","key","f","6.942796812748974","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","60","392211","0.0-7.0-0.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","61","394365","0.0-7.0-0.0-0.25","1153","","j","","","","","","","","","","","","","key","j","6.944656957928724","768","428","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","62","394865","0.0-7.0-0.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","397028","0.0-7.0-0.0-0.26","1162","","f","","","","","","","","","","","","","key","f","6.942619354838708","768","428","j","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","64","397529","0.0-7.0-0.0-1.26","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","399578","0.0-7.0-0.0-0.27","1048","","f","","","","","","","","","","","","","key","f","6.944663265306023","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","66","400079","0.0-7.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","401678","0.0-7.0-0.0-0.28","597","","f","","","","","","","","","","","","","key","f","6.944414847161607","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","68","402179","0.0-7.0-0.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","404026","0.0-7.0-0.0-0.29","846","","j","","","","","","","","","","","","","key","j","6.944666666666638","768","428","j","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","70","404527","0.0-7.0-0.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","406235","0.0-7.0-0.0-0.30","707","","j","","","","","","","","","","","","","key","j","6.944693877551068","768","428","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","72","406737","0.0-7.0-0.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","408641","0.0-7.0-0.0-0.31","902","","f","","","","","","","","","","","","","key","f","6.944699633699601","768","428","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","74","409143","0.0-7.0-0.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","75","418513","0.0-7.0-1.0-0.0","9370","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了59% 的试次。</p ><p class='context'>您的平均反应时为829毫秒。</p >"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","76","468855","0.0-7.0-1.0-1.0","50340","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":12336},{""page_index"":1,""viewing_time"":18752},{""page_index"":2,""viewing_time"":3565},{""page_index"":1,""viewing_time"":13406},{""page_index"":2,""viewing_time"":2281}]","","","","","","","","","","",""
"","","","","","psychophysics","77","470656","0.0-7.1-0.1-0.32","799","","j","","","","","","","","","","","","","key","j","6.945174418604805","768","428","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","78","471157","0.0-7.1-0.1-1.32","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","472925","0.0-7.1-0.1-0.33","767","","j","","","","","","","","","","","","","key","j","6.944712598425406","768","428","f","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","80","473428","0.0-7.1-0.1-1.33","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","475567","0.0-7.1-0.1-0.34","1137","","j","","","","","","","","","","","","","key","j","6.944583061889135","768","428","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","82","476068","0.0-7.1-0.1-1.34","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","477814","0.0-7.1-0.1-0.35","745","","f","","","","","","","","","","","","","key","f","6.941064000000013","768","428","f","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","84","478315","0.0-7.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","479851","0.0-7.1-0.1-0.36","535","","f","","","","","","","","","","","","","key","f","6.944581818181905","768","428","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","86","480352","0.0-7.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","482261","0.0-7.1-0.1-0.37","908","","j","","","","","","","","","","","","","key","j","6.944821167883189","768","428","j","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","88","482762","0.0-7.1-0.1-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","484417","0.0-7.1-0.1-0.38","654","","f","","","","","","","","","","","","","key","f","6.944194092827147","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","90","484920","0.0-7.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","486679","0.0-7.1-0.1-0.39","757","","f","","","","","","","","","","","","","key","f","6.944793650793606","768","428","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","92","487180","0.0-7.1-0.1-1.39","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","489078","0.0-7.1-0.1-0.40","897","","f","","","","","","","","","","","","","key","f","6.9448014705881445","768","428","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","94","489579","0.0-7.1-0.1-1.40","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","491159","0.0-7.1-0.1-0.41","579","","f","","","","","","","","","","","","","key","f","6.94499557522106","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","96","491660","0.0-7.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","493294","0.0-7.1-0.1-0.42","632","","f","","","","","","","","","","","","","key","f","6.944632478632704","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","98","493795","0.0-7.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","496023","0.0-7.1-0.1-0.43","1226","","j","","","","","","","","","","","","","key","j","6.944362499999988","768","428","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","100","496524","0.0-7.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","498493","0.0-7.1-0.1-0.44","968","","f","","","","","","","","","","","","","key","f","6.94445390070905","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","102","498995","0.0-7.1-0.1-1.44","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","500932","0.0-7.1-0.1-0.45","935","","f","","","","","","","","","","","","","key","f","6.944665467625788","768","428","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","104","501434","0.0-7.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","503278","0.0-7.1-0.1-0.46","842","","f","","","","","","","","","","","","","key","f","6.944571969697074","768","428","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","106","503780","0.0-7.1-0.1-1.46","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","505359","0.0-7.1-0.1-0.47","577","","f","","","","","","","","","","","","","key","f","6.9445796460178535","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","108","505861","0.0-7.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","109","507530","0.0-7.1-0.1-0.48","668","","f","","","","","","","","","","","","","key","f","6.94345188284513","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","110","508031","0.0-7.1-0.1-1.48","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","509951","0.0-7.1-0.1-0.49","918","","f","","","","","","","","","","","","","key","f","6.944639999999834","768","428","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","112","510454","0.0-7.1-0.1-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","512086","0.0-7.1-0.1-0.50","631","","f","","","","","","","","","","","","","key","f","6.944803418803554","768","428","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","114","512587","0.0-7.1-0.1-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","514411","0.0-7.1-0.1-0.51","823","","j","","","","","","","","","","","","","key","j","6.944370229007589","768","428","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","116","514913","0.0-7.1-0.1-1.51","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","516943","0.0-7.1-0.1-0.52","1028","","j","","","","","","","","","","","","","key","j","6.944735395189021","768","428","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","118","517444","0.0-7.1-0.1-1.52","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","519582","0.0-7.1-0.1-0.53","1137","","j","","","","","","","","","","","","","key","j","6.941960784313695","768","428","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","120","520084","0.0-7.1-0.1-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","521997","0.0-7.1-0.1-0.54","913","","f","","","","","","","","","","","","","key","f","6.944602189781008","768","428","f","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","122","522498","0.0-7.1-0.1-1.54","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","524268","0.0-7.1-0.1-0.55","768","","j","","","","","","","","","","","","","key","j","6.944559055117901","768","428","j","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","124","524769","0.0-7.1-0.1-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","526777","0.0-7.1-0.1-0.56","1007","","j","","","","","","","","","","","","","key","j","6.944684027777839","768","428","j","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","126","527278","0.0-7.1-0.1-1.56","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","529300","0.0-7.1-0.1-0.57","1022","","f","","","","","","","","","","","","","key","f","6.943555172413973","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","128","529801","0.0-7.1-0.1-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","531386","0.0-7.1-0.1-0.58","584","","f","","","","","","","","","","","","","key","f","6.944581497797541","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","130","531887","0.0-7.1-0.1-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","533511","0.0-7.1-0.1-0.59","622","","j","","","","","","","","","","","","","key","j","6.94448927038623","768","428","f","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","132","534012","0.0-7.1-0.1-1.59","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","535946","0.0-7.1-0.1-0.60","932","","j","","","","","","","","","","","","","key","j","6.944561151079096","768","428","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","134","536448","0.0-7.1-0.1-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","538284","0.0-7.1-0.1-0.61","836","","f","","","","","","","","","","","","","key","f","6.944730038022952","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","136","538785","0.0-7.1-0.1-1.61","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","540347","0.0-7.1-0.1-0.62","562","","f","","","","","","","","","","","","","key","f","6.94489237668166","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","138","540848","0.0-7.1-0.1-1.62","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","542294","0.0-7.1-0.1-0.63","444","","f","","","","","","","","","","","","","key","f","6.944850241546047","768","428","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","140","542796","0.0-7.1-0.1-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","141","550410","0.0-8.0","7613","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了75% 的试次。</p ><p class='context'>您的平均反应时为794毫秒。</p ><p class='context'>恭喜您完成练习。按任意键进入正式实验。</p ><p class='footer' style='font-size: 35px; line-height:40px;'>请在进入正式实验实验之前将您的<span style='color: lightgreen;'>食指</span>放在电脑键盘的相应键位上进行按键。</p >"," ","","","","","","","","","","","","","","","","","","","","","","",""
