"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","66","443415","0.0-7.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","445813","0.0-7.0-0.0-0.28","1392","","f","","","","","","","","","","","","","key","f","16.655916083915894","768","405.2","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","68","446313","0.0-7.0-0.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","447879","0.0-7.0-0.0-0.29","560","","f","","","","","","","","","","","","","key","f","16.661645161290277","768","405.2","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","70","448388","0.0-7.0-0.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","450248","0.0-7.0-0.0-0.30","848","","f","","","","","","","","","","","","","key","f","16.657072727272645","768","405.2","f","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","72","450760","0.0-7.0-0.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","452520","0.0-7.0-0.0-0.31","759","","f","","","","","","","","","","","","","key","f","16.658438095238083","768","405.2","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","74","453021","0.0-7.0-0.0-1.31","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","75","457534","0.0-8.0","4510","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了75% 的试次。</p ><p class='context'>您的平均反应时为1005毫秒。</p ><p class='context'>恭喜您完成练习。按任意键进入正式实验。</p ><p class='footer' style='font-size: 35px; line-height:40px;'>请在进入正式实验实验之前将您的<span style='color: lightgreen;'>食指</span>放在电脑键盘的相应键位上进行按键。</p >"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","76","459243","0.0-9.0-0.0-0.0-0.0-0.0","697","","f","","","","","","","","","","","","","key","f","16.657881188118775","768","405.2","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","77","459755","0.0-9.0-0.0-0.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","461637","0.0-9.0-0.0-0.0-0.0-0.1","875","","f","","","","","","","","","","","","","key","f","16.657071428571466","768","405.2","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","79","462142","0.0-9.0-0.0-0.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","463710","0.0-9.0-0.0-0.0-0.0-0.2","566","","f","","","","","","","","","","","","","key","f","16.658734042553522","768","405.2","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","81","464226","0.0-9.0-0.0-0.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","466454","0.0-9.0-0.0-0.0-0.0-0.3","1228","","j","","","","","","","","","","","","","key","j","16.657090909090723","768","405.2","f","false","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","83","466970","0.0-9.0-0.0-0.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","469244","0.0-9.0-0.0-0.0-0.0-0.4","1269","","f","","","","","","","","","","","","","key","f","16.656970588235282","768","405.2","f","true","img/C_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","85","469756","0.0-9.0-0.0-0.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","471779","0.0-9.0-0.0-0.0-0.0-0.5","1022","","j","","","","","","","","","","","","","key","j","16.65765833333377","768","405.2","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","87","472282","0.0-9.0-0.0-0.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","474184","0.0-9.0-0.0-0.0-0.0-0.6","896","","f","","","","","","","","","","","","","key","f","16.661106194689893","768","405.2","j","false","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","89","474696","0.0-9.0-0.0-0.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","476559","0.0-9.0-0.0-0.0-0.0-0.7","856","","f","","","","","","","","","","","","","key","f","16.659126126125607","768","405.2","f","true","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","91","477068","0.0-9.0-0.0-0.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","479230","0.0-9.0-0.0-0.0-0.0-0.8","1162","","f","","","","","","","","","","","","","key","f","16.653601562499716","768","405.2","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","93","479737","0.0-9.0-0.0-0.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","481490","0.0-9.0-0.0-0.0-0.0-0.9","744","","f","","","","","","","","","","","","","key","f","16.655009615385026","768","405.2","j","false","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","95","481997","0.0-9.0-0.0-0.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","484261","0.0-9.0-0.0-0.0-0.0-0.10","1262","","j","","","","","","","","","","","","","key","j","16.65621481481422","768","405.2","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","97","484776","0.0-9.0-0.0-0.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","486581","0.0-9.0-0.0-0.0-0.0-0.11","800","","f","","","","","","","","","","","","","key","f","16.656564814814676","768","405.2","j","false","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","99","487087","0.0-9.0-0.0-0.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","488754","0.0-9.0-0.0-0.0-0.0-0.12","658","","f","","","","","","","","","","","","","key","f","16.658404040404342","768","405.2","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","101","489266","0.0-9.0-0.0-0.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","491296","0.0-9.0-0.0-0.0-0.0-0.13","1017","","f","","","","","","","","","","","","","key","f","16.66068595041394","768","405.2","f","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","103","491803","0.0-9.0-0.0-0.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","493934","0.0-9.0-0.0-0.0-0.0-0.14","1123","","j","","","","","","","","","","","","","key","j","16.660165354330825","768","405.2","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","105","494436","0.0-9.0-0.0-0.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","496496","0.0-9.0-0.0-0.0-0.0-0.15","1054","","j","","","","","","","","","","","","","key","j","16.657813008129786","768","405.2","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","107","497002","0.0-9.0-0.0-0.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","108","499201","0.0-9.0-0.0-0.0-0.0-0.16","1194","","j","","","","","","","","","","","","","key","j","16.657908396946464","768","405.2","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","109","499705","0.0-9.0-0.0-0.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","110","501856","0.0-9.0-0.0-0.0-0.0-0.17","1149","","j","","","","","","","","","","","","","key","j","16.66009302325583","768","405.2","j","true","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","111","502358","0.0-9.0-0.0-0.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","112","504428","0.0-9.0-0.0-0.0-0.0-0.18","1056","","j","","","","","","","","","","","","","key","j","16.654284552845166","768","405.2","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","113","504938","0.0-9.0-0.0-0.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","114","506642","0.0-9.0-0.0-0.0-0.0-0.19","691","","f","","","","","","","","","","","","","key","f","16.661861386138597","768","405.2","f","true","img/T_ambi40.png","をる","same",""
"","","","","","html-keyboard-response","115","507149","0.0-9.0-0.0-0.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","116","509577","0.0-9.0-0.0-0.0-0.0-0.20","1426","","f","","","","","","","","","","","","","key","f","16.657248275862717","768","405.2","j","false","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","117","510082","0.0-9.0-0.0-0.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","118","512233","0.0-9.0-0.0-0.0-0.0-0.21","1151","","f","","","","","","","","","","","","","key","f","16.659984375000022","768","405.2","f","true","img/H_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","119","512741","0.0-9.0-0.0-0.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","120","514503","0.0-9.0-0.0-0.0-0.0-0.22","758","","f","","","","","","","","","","","","","key","f","16.658323809523356","768","405.2","f","true","img/C_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","121","515006","0.0-9.0-0.0-0.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","122","516729","0.0-9.0-0.0-0.0-0.0-0.23","714","","f","","","","","","","","","","","","","key","f","16.656274509803374","768","405.2","j","false","img/H_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","123","517242","0.0-9.0-0.0-0.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","124","519135","0.0-9.0-0.0-0.0-0.0-0.24","888","","f","","","","","","","","","","","","","key","f","16.657123893805352","768","405.2","j","false","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","125","519647","0.0-9.0-0.0-0.0-0.0-1.24","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","126","521418","0.0-9.0-0.0-0.0-0.0-0.25","757","","j","","","","","","","","","","","","","key","j","16.656980952381023","768","405.2","j","true","img/C_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","127","521933","0.0-9.0-0.0-0.0-0.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","128","523796","0.0-9.0-0.0-0.0-0.0-0.26","862","","f","","","","","","","","","","","","","key","f","16.655612612613016","768","405.2","f","true","img/S_ambi40.png","生人","same",""
"","","","","","html-keyboard-response","129","524306","0.0-9.0-0.0-0.0-0.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","130","526283","0.0-9.0-0.0-0.0-0.0-0.27","974","","j","","","","","","","","","","","","","key","j","16.65795762711836","768","405.2","j","true","img/S_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","131","526787","0.0-9.0-0.0-0.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","132","528667","0.0-9.0-0.0-0.0-0.0-0.28","876","","f","","","","","","","","","","","","","key","f","16.658053571429004","768","405.2","f","true","img/H_ambi40.png","朋友","same",""
"","","","","","html-keyboard-response","133","529172","0.0-9.0-0.0-0.0-0.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","134","531081","0.0-9.0-0.0-0.0-0.0-0.29","907","","j","","","","","","","","","","","","","key","j","16.659833333333506","768","405.2","f","false","img/S_ambi40.png","自我","same",""
"","","","","","html-keyboard-response","135","531591","0.0-9.0-0.0-0.0-0.0-1.29","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","136","533679","0.0-9.0-0.0-0.0-0.0-0.30","1076","","f","","","","","","","","","","","","","key","f","16.65732258064541","768","405.2","f","true","img/C_ambi40.png","自我","same",""
