"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","28","651227","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","653380","0.0-7.0-0.0-0.9","1145","","f","","","","","","","","","","","","","key","f","16.668554687499636","727.2726819534961","450.85224463288995","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","30","653897","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","656072","0.0-7.0-0.0-0.10","1170","","f","","","","","","","","","","","","","key","f","16.666744186046582","727.2726819534961","450.85224463288995","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","32","656574","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","658387","0.0-7.0-0.0-0.11","810","","f","","","","","","","","","","","","","key","f","16.669018691588438","727.2726819534961","450.85224463288995","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","34","658896","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","660534","0.0-7.0-0.0-0.12","635","","f","","","","","","","","","","","","","key","f","16.670412371133107","727.2726819534961","450.85224463288995","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","36","661039","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","662956","0.0-7.0-0.0-0.13","904","","j","","","","","","","","","","","","","key","j","16.669447368421395","727.2726819534961","450.85224463288995","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","38","663472","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","665194","0.0-7.0-0.0-0.14","718","","j","","","","","","","","","","","","","key","j","16.670107843137494","727.2726819534961","450.85224463288995","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","40","665702","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","667427","0.0-7.0-0.0-0.15","721","","f","","","","","","","","","","","","","key","f","16.669310679611776","727.2726819534961","450.85224463288995","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","42","667941","0.0-7.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","669675","0.0-7.0-0.0-0.16","729","","f","","","","","","","","","","","","","key","f","16.670252427184113","727.2726819534961","450.85224463288995","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","44","670187","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","672602","0.0-7.0-0.0-0.17","1412","","f","","","","","","","","","","","","","key","f","16.66835664335632","727.2726819534961","450.85224463288995","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","46","673113","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","674846","0.0-7.0-0.0-0.18","730","","j","","","","","","","","","","","","","key","j","16.669844660193668","727.2726819534961","450.85224463288995","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","48","675355","0.0-7.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","677862","0.0-7.0-0.0-0.19","null","","null","","","","","","","","","","","","","key","null","16.668617449664893","727.2726819534961","450.85224463288995","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","50","678374","0.0-7.0-0.0-1.19","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","680422","0.0-7.0-0.0-0.20","1041","","j","","","","","","","","","","","","","key","j","16.66907438016516","727.2726819534961","450.85224463288995","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","52","680937","0.0-7.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","682713","0.0-7.0-0.0-0.21","769","","j","","","","","","","","","","","","","key","j","16.666495238094857","727.2726819534961","450.85224463288995","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","54","683216","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","685129","0.0-7.0-0.0-0.22","906","","f","","","","","","","","","","","","","key","f","16.66644247787576","727.2726819534961","450.85224463288995","f","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","56","685635","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","687389","0.0-7.0-0.0-0.23","752","","f","","","","","","","","","","","","","key","f","16.669076923077228","727.2726819534961","450.85224463288995","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","58","687906","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","59","689498","0.0-7.0-0.0-0.24","589","","f","","","","","","","","","","","","","key","f","16.669073684209664","727.2726819534961","450.85224463288995","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","60","690013","0.0-7.0-0.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","61","691978","0.0-7.0-0.0-0.25","960","","f","","","","","","","","","","","","","key","f","16.6684224137932","727.2726819534961","450.85224463288995","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","62","692487","0.0-7.0-0.0-1.25","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","694096","0.0-7.0-0.0-0.26","599","","f","","","","","","","","","","","","","key","f","16.670315789474223","727.2726819534961","450.85224463288995","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","64","694612","0.0-7.0-0.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","696437","0.0-7.0-0.0-0.27","810","","j","","","","","","","","","","","","","key","j","16.668814814814443","727.2726819534961","450.85224463288995","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","66","696946","0.0-7.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","698825","0.0-7.0-0.0-0.28","866","","f","","","","","","","","","","","","","key","f","16.669198198198877","727.2726819534961","450.85224463288995","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","68","699330","0.0-7.0-0.0-1.28","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","701185","0.0-7.0-0.0-0.29","852","","f","","","","","","","","","","","","","key","f","16.669854545454623","727.2726819534961","450.85224463288995","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","70","701688","0.0-7.0-0.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","703250","0.0-7.0-0.0-0.30","557","","f","","","","","","","","","","","","","key","f","16.66946739130451","727.2726819534961","450.85224463288995","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","72","703755","0.0-7.0-0.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","705467","0.0-7.0-0.0-0.31","704","","j","","","","","","","","","","","","","key","j","16.669460784312903","727.2726819534961","450.85224463288995","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","74","705981","0.0-7.0-0.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","75","720236","0.0-7.0-1.0-0.0","14250","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了69% 的试次。</p ><p class='context'>您的平均反应时为855毫秒。</p >","u","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","76","752693","0.0-7.0-1.0-1.0","32451","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":8555},{""page_index"":1,""viewing_time"":21878},{""page_index"":2,""viewing_time"":2018}]","","","","","","","","","","",""
"","","","","","psychophysics","77","754189","0.0-7.1-0.1-0.32","485","","f","","","","","","","","","","","","","key","f","16.667443181818022","727.2726819534961","450.85224463288995","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","78","754694","0.0-7.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","756467","0.0-7.1-0.1-0.33","771","","f","","","","","","","","","","","","","key","f","16.669342857142468","727.2726819534961","450.85224463288995","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","80","756971","0.0-7.1-0.1-1.33","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","759286","0.0-7.1-0.1-0.34","1302","","j","","","","","","","","","","","","","key","j","16.667014492754117","727.2726819534961","450.85224463288995","f","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","82","759798","0.0-7.1-0.1-1.34","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","761574","0.0-7.1-0.1-0.35","761","","j","","","","","","","","","","","","","key","j","16.668923809523474","727.2726819534961","450.85224463288995","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","84","762090","0.0-7.1-0.1-1.35","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","763899","0.0-7.1-0.1-0.36","803","","f","","","","","","","","","","","","","key","f","16.66914953271071","727.2726819534961","450.85224463288995","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","86","764415","0.0-7.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","766278","0.0-7.1-0.1-0.37","857","","f","","","","","","","","","","","","","key","f","16.668198198197526","727.2726819534961","450.85224463288995","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","88","766788","0.0-7.1-0.1-1.37","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","768317","0.0-7.1-0.1-0.38","521","","f","","","","","","","","","","","","","key","f","16.67024175824142","727.2726819534961","450.85224463288995","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","90","768828","0.0-7.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","770685","0.0-7.1-0.1-0.39","843","","f","","","","","","","","","","","","","key","f","16.668690909091808","727.2726819534961","450.85224463288995","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","92","771201","0.0-7.1-0.1-1.39","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","772961","0.0-7.1-0.1-0.40","756","","j","","","","","","","","","","","","","key","j","16.668542857143272","727.2726819534961","450.85224463288995","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","94","773464","0.0-7.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","775044","0.0-7.1-0.1-0.41","567","","f","","","","","","","","","","","","","key","f","16.669849462365303","727.2726819534961","450.85224463288995","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","96","775560","0.0-7.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","777248","0.0-7.1-0.1-0.42","685","","j","","","","","","","","","","","","","key","j","16.669470000000437","727.2726819534961","450.85224463288995","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","98","777765","0.0-7.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","779285","0.0-7.1-0.1-0.43","514","","f","","","","","","","","","","","","","key","f","16.67027777777726","727.2726819534961","450.85224463288995","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","100","779798","0.0-7.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","781723","0.0-7.1-0.1-0.44","923","","f","","","","","","","","","","","","","key","f","16.668570175438123","727.2726819534961","450.85224463288995","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","102","782228","0.0-7.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","783960","0.0-7.1-0.1-0.45","719","","j","","","","","","","","","","","","","key","j","16.667048543689376","727.2726819534961","450.85224463288995","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","104","784462","0.0-7.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","786332","0.0-7.1-0.1-0.46","865","","f","","","","","","","","","","","","","key","f","16.666327272727028","727.2726819534961","450.85224463288995","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","106","786839","0.0-7.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","788456","0.0-7.1-0.1-0.47","615","","f","","","","","","","","","","","","","key","f","16.670229166667315","727.2726819534961","450.85224463288995","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","108","788972","0.0-7.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","109","790915","0.0-7.1-0.1-0.48","928","","f","","","","","","","","","","","","","key","f","16.66488695652123","727.2726819534961","450.85224463288995","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","110","791419","0.0-7.1-0.1-1.48","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","793112","0.0-7.1-0.1-0.49","690","","j","","","","","","","","","","","","","key","j","16.66969999999972","727.2726819534961","450.85224463288995","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","112","793617","0.0-7.1-0.1-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","795460","0.0-7.1-0.1-0.50","838","","f","","","","","","","","","","","","","key","f","16.668145454545844","727.2726819534961","450.85224463288995","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","114","795963","0.0-7.1-0.1-1.50","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","797933","0.0-7.1-0.1-0.51","966","","f","","","","","","","","","","","","","key","f","16.666801724138324","727.2726819534961","450.85224463288995","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","116","798446","0.0-7.1-0.1-1.51","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","800344","0.0-7.1-0.1-0.52","894","","f","","","","","","","","","","","","","key","f","16.669089285713977","727.2726819534961","450.85224463288995","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","118","800853","0.0-7.1-0.1-1.52","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","802683","0.0-7.1-0.1-0.53","827","","f","","","","","","","","","","","","","key","f","16.668715596330404","727.2726819534961","450.85224463288995","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","120","803195","0.0-7.1-0.1-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","805327","0.0-7.1-0.1-0.54","1128","","f","","","","","","","","","","","","","key","f","16.66851181102326","727.2726819534961","450.85224463288995","f","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","122","805833","0.0-7.1-0.1-1.54","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","807508","0.0-7.1-0.1-0.55","671","","j","","","","","","","","","","","","","key","j","16.668929292929754","727.2726819534961","450.85224463288995","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","124","808023","0.0-7.1-0.1-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","809573","0.0-7.1-0.1-0.56","549","","f","","","","","","","","","","","","","key","f","16.66769230769241","727.2726819534961","450.85224463288995","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","126","810081","0.0-7.1-0.1-1.56","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","812069","0.0-7.1-0.1-0.57","982","","f","","","","","","","","","","","","","key","f","16.668889830508505","727.2726819534961","450.85224463288995","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","128","812585","0.0-7.1-0.1-1.57","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","814186","0.0-7.1-0.1-0.58","585","","f","","","","","","","","","","","","","key","f","16.66900000000054","727.2726819534961","450.85224463288995","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","130","814694","0.0-7.1-0.1-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","816622","0.0-7.1-0.1-0.59","926","","f","","","","","","","","","","","","","key","f","16.668824561403884","727.2726819534961","450.85224463288995","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","132","817138","0.0-7.1-0.1-1.59","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","818698","0.0-7.1-0.1-0.60","556","","f","","","","","","","","","","","","","key","f","16.668826086956592","727.2726819534961","450.85224463288995","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","134","819213","0.0-7.1-0.1-1.60","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
