"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","46","155704","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","157357","0.0-7.0-0.0-0.18","652","","f","","","","","","","","","","","","","key","f","16.66792857142852","960","536","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","48","157870","0.0-7.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","159458","0.0-7.0-0.0-0.19","587","","j","","","","","","","","","","","","","key","j","16.667694736842225","960","536","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","50","159972","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","161270","0.0-7.0-0.0-0.20","296","","f","","","","","","","","","","","","","key","f","16.666974025973882","960","536","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","52","161782","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","163495","0.0-7.0-0.0-0.21","711","","j","","","","","","","","","","","","","key","j","16.66633333333348","960","536","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","54","164005","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","165920","0.0-7.0-0.0-0.22","912","","f","","","","","","","","","","","","","key","f","16.66704385964917","960","536","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","56","166432","0.0-7.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","168445","0.0-7.0-0.0-0.23","1006","","j","","","","","","","","","","","","","key","j","16.667516666666536","960","536","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","58","168961","0.0-7.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","59","170834","0.0-7.0-0.0-0.24","859","","f","","","","","","","","","","","","","key","f","16.666756756756577","960","536","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","60","171347","0.0-7.0-0.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","61","173325","0.0-7.0-0.0-0.25","977","","f","","","","","","","","","","","","","key","f","16.666491525423798","960","536","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","62","173840","0.0-7.0-0.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","175717","0.0-7.0-0.0-0.26","876","","f","","","","","","","","","","","","","key","f","16.663531531531547","960","536","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","64","176226","0.0-7.0-0.0-1.26","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","177974","0.0-7.0-0.0-0.27","737","","f","","","","","","","","","","","","","key","f","16.666679611650537","960","536","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","66","178479","0.0-7.0-0.0-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","180186","0.0-7.0-0.0-0.28","704","","j","","","","","","","","","","","","","key","j","16.66638613861379","960","536","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","68","180698","0.0-7.0-0.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","182331","0.0-7.0-0.0-0.29","623","","j","","","","","","","","","","","","","key","j","16.666835051546588","960","536","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","70","182833","0.0-7.0-0.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","184898","0.0-7.0-0.0-0.30","1057","","f","","","","","","","","","","","","","key","f","16.667739837398475","960","536","j","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","72","185412","0.0-7.0-0.0-1.30","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","187350","0.0-7.0-0.0-0.31","932","","f","","","","","","","","","","","","","key","f","16.666434782608565","960","536","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","74","187860","0.0-7.0-0.0-1.31","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","75","209310","0.0-7.0-1.0-0.0","21448","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了44% 的试次。</p ><p class='context'>您的平均反应时为687毫秒。</p >"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","76","308958","0.0-7.0-1.0-1.0","99645","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":4641},{""page_index"":1,""viewing_time"":93908},{""page_index"":2,""viewing_time"":1096}]","","","","","","","","","","",""
"","","","","","psychophysics","77","310889","0.0-7.1-0.1-0.32","919","","j","","","","","","","","","","","","","key","j","16.665701754386088","960","536","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","78","311396","0.0-7.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","313326","0.0-7.1-0.1-0.33","919","","f","","","","","","","","","","","","","key","f","16.666704347826357","960","536","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","80","313837","0.0-7.1-0.1-1.33","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","315803","0.0-7.1-0.1-0.34","962","","j","","","","","","","","","","","","","key","j","16.668136752136927","960","536","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","82","316311","0.0-7.1-0.1-1.34","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","318126","0.0-7.1-0.1-0.35","802","","f","","","","","","","","","","","","","key","f","16.666564814814826","960","536","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","84","318633","0.0-7.1-0.1-1.35","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","320491","0.0-7.1-0.1-0.36","850","","j","","","","","","","","","","","","","key","j","16.66684545454548","960","536","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","86","321002","0.0-7.1-0.1-1.36","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","323011","0.0-7.1-0.1-0.37","1003","","f","","","","","","","","","","","","","key","f","16.667908333333617","960","536","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","88","323513","0.0-7.1-0.1-1.37","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","325723","0.0-7.1-0.1-0.38","1206","","j","","","","","","","","","","","","","key","j","16.666572519084387","960","536","j","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","90","326238","0.0-7.1-0.1-1.38","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","328471","0.0-7.1-0.1-0.39","1230","","j","","","","","","","","","","","","","key","j","16.666887218045083","960","536","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","92","328986","0.0-7.1-0.1-1.39","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","330849","0.0-7.1-0.1-0.40","859","","f","","","","","","","","","","","","","key","f","16.66815315315349","960","536","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","94","331364","0.0-7.1-0.1-1.40","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","333474","0.0-7.1-0.1-0.41","1106","","j","","","","","","","","","","","","","key","j","16.667344000000043","960","536","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","96","333979","0.0-7.1-0.1-1.41","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","335788","0.0-7.1-0.1-0.42","797","","j","","","","","","","","","","","","","key","j","16.66661682243026","960","536","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","98","336293","0.0-7.1-0.1-1.42","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","338007","0.0-7.1-0.1-0.43","700","","j","","","","","","","","","","","","","key","j","16.66642574257434","960","536","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","100","338514","0.0-7.1-0.1-1.43","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","340714","0.0-7.1-0.1-0.44","1190","","f","","","","","","","","","","","","","key","f","16.6667099236644","960","536","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","102","341216","0.0-7.1-0.1-1.44","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","343235","0.0-7.1-0.1-0.45","1011","","j","","","","","","","","","","","","","key","j","16.666783333333054","960","536","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","104","343742","0.0-7.1-0.1-1.45","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","345700","0.0-7.1-0.1-0.46","953","","f","","","","","","","","","","","","","key","f","16.666629310345062","960","536","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","106","346215","0.0-7.1-0.1-1.46","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","347975","0.0-7.1-0.1-0.47","753","","j","","","","","","","","","","","","","key","j","16.66654285714252","960","536","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","108","348487","0.0-7.1-0.1-1.47","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","109","350539","0.0-7.1-0.1-0.48","1048","","f","","","","","","","","","","","","","key","f","16.66690163934445","960","536","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","110","351054","0.0-7.1-0.1-1.48","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","352700","0.0-7.1-0.1-0.49","642","","j","","","","","","","","","","","","","key","j","16.66725510204085","960","536","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","112","353207","0.0-7.1-0.1-1.49","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","355325","0.0-7.1-0.1-0.50","1117","","f","","","","","","","","","","","","","key","f","16.65673809523818","960","536","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","114","355826","0.0-7.1-0.1-1.50","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","357997","0.0-7.1-0.1-0.51","1158","","j","","","","","","","","","","","","","key","j","16.666705426356625","960","536","j","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","116","358500","0.0-7.1-0.1-1.51","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","360479","0.0-7.1-0.1-0.52","971","","f","","","","","","","","","","","","","key","f","16.66761016949145","960","536","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","118","360985","0.0-7.1-0.1-1.52","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","363085","0.0-7.1-0.1-0.53","1094","","f","","","","","","","","","","","","","key","f","16.667384000000077","960","536","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","120","363590","0.0-7.1-0.1-1.53","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","365564","0.0-7.1-0.1-0.54","973","","f","","","","","","","","","","","","","key","f","16.665864406779537","960","536","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","122","366074","0.0-7.1-0.1-1.54","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","368192","0.0-7.1-0.1-0.55","1116","","j","","","","","","","","","","","","","key","j","16.66108799999999","960","536","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","124","368692","0.0-7.1-0.1-1.55","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","370503","0.0-7.1-0.1-0.56","803","","j","","","","","","","","","","","","","key","j","16.666915887850337","960","536","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","126","371006","0.0-7.1-0.1-1.56","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","372960","0.0-7.1-0.1-0.57","953","","f","","","","","","","","","","","","","key","f","16.668256410256298","960","536","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","128","373469","0.0-7.1-0.1-1.57","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","375241","0.0-7.1-0.1-0.58","766","","f","","","","","","","","","","","","","key","f","16.668380952380886","960","536","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","130","375745","0.0-7.1-0.1-1.58","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","377463","0.0-7.1-0.1-0.59","704","","j","","","","","","","","","","","","","key","j","16.666686274509594","960","536","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","132","377967","0.0-7.1-0.1-1.59","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","379913","0.0-7.1-0.1-0.60","941","","f","","","","","","","","","","","","","key","f","16.667508620689503","960","536","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","134","380421","0.0-7.1-0.1-1.60","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","382069","0.0-7.1-0.1-0.61","644","","j","","","","","","","","","","","","","key","j","16.66847959183672","960","536","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","136","382574","0.0-7.1-0.1-1.61","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","384571","0.0-7.1-0.1-0.62","996","","f","","","","","","","","","","","","","key","f","16.667159663865974","960","536","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","138","385076","0.0-7.1-0.1-1.62","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","386748","0.0-7.1-0.1-0.63","662","","j","","","","","","","","","","","","","key","j","16.666898989898854","960","536","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","140","387249","0.0-7.1-0.1-1.63","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","141","408141","0.0-8.0","20889","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了72% 的试次。</p ><p class='context'>您的平均反应时为920毫秒。</p ><p class='context'>恭喜您完成练习。按任意键进入正式实验。</p ><p class='footer' style='font-size: 35px; line-height:40px;'>请在进入正式实验实验之前将您的<span style='color: lightgreen;'>食指</span>放在电脑键盘的相应键位上进行按键。</p >"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","142","410234","0.0-9.0-0.0-0.0-0.0-0.0","1083","","f","","","","","","","","","","","","","key","f","16.659887096774202","960","536","j","false","img/S_ambi40.png","朋友","same",""
