"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","30","215369","0.0-7.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","217122","0.0-7.0-0.10","745","","f","","","","","","","","","","","","","key","f","16.66700000000016","720","446","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","32","217624","0.0-7.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","218888","0.0-7.0-0.11","261","","f","","","","","","","","","","","","","key","f","16.6670000000001","720","446","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","34","219394","0.0-7.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","220669","0.0-7.0-0.12","266","","f","","","","","","","","","","","","","key","f","16.666999999999923","720","446","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","36","221176","0.0-7.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","222380","0.0-7.0-0.13","202","","j","","","","","","","","","","","","","key","j","16.666999999999845","720","446","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","38","222891","0.0-7.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","223974","0.0-7.0-0.14","80","","j","","","","","","","","","","","","","key","j","16.667603174602846","720","446","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","40","224482","0.0-7.0-1.14","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","225672","0.0-7.0-0.15","181","","j","","","","","","","","","","","","","key","j","16.667000000000034","720","446","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","42","226180","0.0-7.0-1.15","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","227198","0.0-7.0-0.16","4","","j","","","","","","","","","","","","","key","j","16.66700000000031","720","446","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","44","227708","0.0-7.0-1.16","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","228791","0.0-7.0-0.17","80","","f","","","","","","","","","","","","","key","f","16.667000000000126","720","446","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","46","229299","0.0-7.0-1.17","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","230515","0.0-7.0-0.18","207","","f","","","","","","","","","","","","","key","f","16.66700000000007","720","446","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","48","231019","0.0-7.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","232174","0.0-7.0-0.19","148","","j","","","","","","","","","","","","","key","j","16.666999999999998","720","446","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","50","232682","0.0-7.0-1.19","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","233801","0.0-7.0-0.20","110","","j","","","","","","","","","","","","","key","j","16.66699999999996","720","446","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","52","234308","0.0-7.0-1.20","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","235509","0.0-7.0-0.21","193","","j","","","","","","","","","","","","","key","j","16.667000000000034","720","446","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","54","236016","0.0-7.0-1.21","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","237230","0.0-7.0-0.22","206","","j","","","","","","","","","","","","","key","j","16.66700000000007","720","446","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","56","237736","0.0-7.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","239189","0.0-7.0-0.23","446","","j","","","","","","","","","","","","","key","j","16.667000000000264","720","446","f","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","58","239695","0.0-7.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","59","241054","0.0-7.0-0.24","346","","f","","","","","","","","","","","","","key","f","16.66700000000019","720","446","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","60","241560","0.0-7.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","61","243246","0.0-7.0-0.25","679","","f","","","","","","","","","","","","","key","f","16.66737000000023","720","446","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","62","243755","0.0-7.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","245135","0.0-7.0-0.26","376","","f","","","","","","","","","","","","","key","f","16.66699999999986","720","446","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","64","245644","0.0-7.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","246956","0.0-7.0-0.27","311","","j","","","","","","","","","","","","","key","j","16.66699999999996","720","446","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","66","247465","0.0-7.0-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","248705","0.0-7.0-0.28","231","","f","","","","","","","","","","","","","key","f","16.667000000000282","720","446","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","68","249210","0.0-7.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","250471","0.0-7.0-0.29","260","","f","","","","","","","","","","","","","key","f","16.6670000000001","720","446","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","70","250978","0.0-7.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","252253","0.0-7.0-0.30","273","","f","","","","","","","","","","","","","key","f","16.666999999999923","720","446","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","72","252760","0.0-7.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","254386","0.0-7.0-0.31","624","","f","","","","","","","","","","","","","key","f","16.66700000000007","720","446","j","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","74","254891","0.0-7.0-1.31","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","256673","0.0-8.0-0.0-0.0","780","","j","","","","","","","","","","","","","key","j","16.667000000000034","720","446","j","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","76","257177","0.0-8.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","258437","0.0-8.0-0.0-0.1","255","","f","","","","","","","","","","","","","key","f","16.6670000000001","720","446","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","78","258943","0.0-8.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","260206","0.0-8.0-0.0-0.2","252","","f","","","","","","","","","","","","","key","f","16.666999999999707","720","446","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","80","260711","0.0-8.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","262068","0.0-8.0-0.0-0.3","350","","j","","","","","","","","","","","","","key","j","16.66700000000019","720","446","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","82","262575","0.0-8.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","264474","0.0-8.0-0.0-0.4","890","","f","","","","","","","","","","","","","key","f","16.667446428571566","720","446","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","84","264985","0.0-8.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","267493","0.0-8.0-0.0-0.5","null","","null","","","","","","","","","","","","","key","null","16.666999999999817","720","446","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","86","268000","0.0-8.0-0.0-1.5","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","269289","0.0-8.0-0.0-0.6","280","","f","","","","","","","","","","","","","key","f","16.66699999999975","720","446","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","88","269793","0.0-8.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","270989","0.0-8.0-0.0-0.7","194","","f","","","","","","","","","","","","","key","f","16.667000000000034","720","446","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","90","271495","0.0-8.0-0.0-1.7","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","272696","0.0-8.0-0.0-0.8","193","","j","","","","","","","","","","","","","key","j","16.666999999999437","720","446","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","92","273200","0.0-8.0-0.0-1.8","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","274216","0.0-8.0-0.0-0.9","7","","j","","","","","","","","","","","","","key","j","16.667433333332884","720","446","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","94","274720","0.0-8.0-0.0-1.9","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","275865","0.0-8.0-0.0-0.10","138","","f","","","","","","","","","","","","","key","f","16.666999999999568","720","446","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","96","276370","0.0-8.0-0.0-1.10","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","277525","0.0-8.0-0.0-0.11","148","","f","","","","","","","","","","","","","key","f","16.667000000000424","720","446","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","98","278035","0.0-8.0-0.0-1.11","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","279269","0.0-8.0-0.0-0.12","228","","f","","","","","","","","","","","","","key","f","16.666999999999884","720","446","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","100","279777","0.0-8.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","280987","0.0-8.0-0.0-0.13","206","","f","","","","","","","","","","","","","key","f","16.667000000000257","720","446","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","102","281498","0.0-8.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","282600","0.0-8.0-0.0-0.14","97","","f","","","","","","","","","","","","","key","f","16.66700000000061","720","446","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","104","283103","0.0-8.0-0.0-1.14","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","284249","0.0-8.0-0.0-0.15","141","","j","","","","","","","","","","","","","key","j","16.667000000000424","720","446","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","106","284753","0.0-8.0-0.0-1.15","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","285871","0.0-8.0-0.0-0.16","112","","f","","","","","","","","","","","","","key","f","16.66699999999996","720","446","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","108","286377","0.0-8.0-0.0-1.16","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","109","287698","0.0-8.0-0.0-0.17","314","","j","","","","","","","","","","","","","key","j","16.666999999999415","720","446","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","110","288209","0.0-8.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","289318","0.0-8.0-0.0-0.18","106","","j","","","","","","","","","","","","","key","j","16.666999999999714","720","446","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","112","289824","0.0-8.0-0.0-1.18","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","291051","0.0-8.0-0.0-0.19","224","","f","","","","","","","","","","","","","key","f","16.66700000000047","720","446","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","114","291558","0.0-8.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","292888","0.0-8.0-0.0-0.20","328","","f","","","","","","","","","","","","","key","f","16.66700000000016","720","446","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","116","293394","0.0-8.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","294705","0.0-8.0-0.0-0.21","305","","f","","","","","","","","","","","","","key","f","16.667831168831295","720","446","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","118","295210","0.0-8.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","296608","0.0-8.0-0.0-0.22","391","","f","","","","","","","","","","","","","key","f","16.667000000000215","720","446","j","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","120","297113","0.0-8.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","298415","0.0-8.0-0.0-0.23","295","","j","","","","","","","","","","","","","key","j","16.66699999999996","720","446","f","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","122","298918","0.0-8.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","300132","0.0-8.0-0.0-0.24","204","","f","","","","","","","","","","","","","key","f","16.666999999999664","720","446","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","124","300641","0.0-8.0-0.0-1.24","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","301819","0.0-8.0-0.0-0.25","175","","j","","","","","","","","","","","","","key","j","16.667000000000648","720","446","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","126","302327","0.0-8.0-0.0-1.25","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","303448","0.0-8.0-0.0-0.26","119","","f","","","","","","","","","","","","","key","f","16.66699999999996","720","446","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","128","303953","0.0-8.0-0.0-1.26","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","305758","0.0-8.0-0.0-0.27","797","","f","","","","","","","","","","","","","key","f","16.667000000000055","720","446","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","130","306265","0.0-8.0-0.0-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","307973","0.0-8.0-0.0-0.28","699","","j","","","","","","","","","","","","","key","j","16.666999999999696","720","446","f","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","132","308480","0.0-8.0-0.0-1.28","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","310992","0.0-8.0-0.0-0.29","null","","null","","","","","","","","","","","","","key","null","16.666999999999817","720","446","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","134","311497","0.0-8.0-0.0-1.29","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","312735","0.0-8.0-0.0-0.30","232","","f","","","","","","","","","","","","","key","f","16.667000000000684","720","446","f","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","136","313241","0.0-8.0-0.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","314562","0.0-8.0-0.0-0.31","318","","f","","","","","","","","","","","","","key","f","16.667474358973916","720","446","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","138","315074","0.0-8.0-0.0-1.31","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","139","319933","0.0-8.0-1.0-0.0","4856","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了47% 的试次。</p ><p class='context'>您的平均反应时为228毫秒。</p >","arrowright","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","140","333527","0.0-8.0-1.0-1.0","13593","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2077},{""page_index"":1,""viewing_time"":9114},{""page_index"":2,""viewing_time"":2402}]","","","","","","","","","","",""
"","","","","","psychophysics","141","336016","0.0-8.1-0.1-0.32","1483","","f","","","","","","","","","","","","","key","f","16.6670000000001","720","446","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","142","336522","0.0-8.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","143","337999","0.0-8.1-0.1-0.33","468","","f","","","","","","","","","","","","","key","f","16.666999999999774","720","446","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","144","338506","0.0-8.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","145","339744","0.0-8.1-0.1-0.34","233","","f","","","","","","","","","","","","","key","f","16.667000000000684","720","446","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","146","340245","0.0-8.1-0.1-1.34","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","147","341608","0.0-8.1-0.1-0.35","355","","f","","","","","","","","","","","","","key","f","16.667000000000023","720","446","f","true","img/T_ambi40.png","をる","prac",""
