"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","instructions","10","334413","0.0-6.0","101684","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":18576},{""page_index"":1,""viewing_time"":74191},{""page_index"":2,""viewing_time"":2909},{""page_index"":3,""viewing_time"":6008}]","","","","","","","","","","",""
"","","","","","psychophysics","11","336933","0.0-7.0-0.0","null","","null","","","","","","","","","","","","","key","null","16.778986486486737","750","496","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","12","337434","0.0-7.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","339940","0.0-7.0-0.1","null","","null","","","","","","","","","","","","","key","null","16.667107382550174","750","496","j","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","14","340442","0.0-7.0-1.1","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","342955","0.0-7.0-0.2","1507","","f","","","","","","","","","","","","","key","f","16.666550335570413","750","496","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","16","343457","0.0-7.0-1.2","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","345575","0.0-7.0-0.3","1108","","j","","","","","","","","","","","","","key","j","16.801240000000224","750","496","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","18","346081","0.0-7.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","347523","0.0-7.0-0.4","435","","f","","","","","","","","","","","","","key","f","16.863270588234915","750","496","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","20","348035","0.0-7.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","349358","0.0-7.0-0.5","319","","j","","","","","","","","","","","","","key","j","16.881884615384013","750","496","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","22","349863","0.0-7.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","350913","0.0-7.0-0.6","41","","f","","","","","","","","","","","","","key","f","16.94311475409882","750","496","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","24","351428","0.0-7.0-1.6","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","352748","0.0-7.0-0.7","309","","j","","","","","","","","","","","","","key","j","16.666923076923315","750","496","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","26","353263","0.0-7.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","354591","0.0-7.0-0.8","323","","f","","","","","","","","","","","","","key","f","16.88120512820583","750","496","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","28","355095","0.0-7.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","356478","0.0-7.0-0.9","376","","j","","","","","","","","","","","","","key","j","16.667451219511836","750","496","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","30","356986","0.0-7.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","358382","0.0-7.0-0.10","394","","f","","","","","","","","","","","","","key","f","17.352512820512622","750","496","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","32","358892","0.0-7.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","360242","0.0-7.0-0.11","345","","j","","","","","","","","","","","","","key","j","16.666737499999726","750","496","j","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","34","360749","0.0-7.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","362104","0.0-7.0-0.12","348","","f","","","","","","","","","","","","","key","f","16.879607594936726","750","496","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","36","362610","0.0-7.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","365122","0.0-7.0-0.13","null","","null","","","","","","","","","","","","","key","null","16.66689261744985","750","496","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","38","365632","0.0-7.0-1.13","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","366969","0.0-7.0-0.14","331","","j","","","","","","","","","","","","","key","j","16.88108974359019","750","496","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","40","367478","0.0-7.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","368938","0.0-7.0-0.15","450","","f","","","","","","","","","","","","","key","f","17.269168674698275","750","496","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","42","369451","0.0-7.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","371972","0.0-7.0-0.16","null","","null","","","","","","","","","","","","","key","null","16.778503355704522","750","496","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","44","372484","0.0-7.0-1.16","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","374724","0.0-7.0-0.17","1236","","j","","","","","","","","","","","","","key","j","17.049183206106644","750","496","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","46","375224","0.0-7.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","376650","0.0-7.0-0.18","415","","f","","","","","","","","","","","","","key","f","16.669095238094865","750","496","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","48","377163","0.0-7.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","378509","0.0-7.0-0.19","338","","j","","","","","","","","","","","","","key","j","16.668650000000344","750","496","j","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","50","379021","0.0-7.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","380441","0.0-7.0-0.20","418","","f","","","","","","","","","","","","","key","f","16.66822619047612","750","496","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","52","380948","0.0-7.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","382293","0.0-7.0-0.21","337","","j","","","","","","","","","","","","","key","j","16.66808749999982","750","496","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","54","382805","0.0-7.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","385316","0.0-7.0-0.22","null","","null","","","","","","","","","","","","","key","null","16.665677852348907","750","496","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","56","385833","0.0-7.0-1.22","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","387158","0.0-7.0-0.23","318","","f","","","","","","","","","","","","","key","f","16.88167948717959","750","496","j","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","58","387664","0.0-7.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","59","388998","0.0-7.0-0.24","327","","j","","","","","","","","","","","","","key","j","16.668037974683838","750","496","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","60","389504","0.0-7.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","61","390950","0.0-7.0-0.25","444","","j","","","","","","","","","","","","","key","j","16.70344047619091","750","496","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","62","391460","0.0-7.0-1.25","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","392810","0.0-7.0-0.26","346","","f","","","","","","","","","","","","","key","f","16.670700000000217","750","496","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","64","393320","0.0-7.0-1.26","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","394598","0.0-7.0-0.27","275","","j","","","","","","","","","","","","","key","j","16.889026666666226","750","496","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","66","395103","0.0-7.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","396416","0.0-7.0-0.28","310","","j","","","","","","","","","","","","","key","j","16.88314285714258","750","496","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","68","396930","0.0-7.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","398308","0.0-7.0-0.29","372","","j","","","","","","","","","","","","","key","j","16.87338271604946","750","496","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","70","398815","0.0-7.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","400137","0.0-7.0-0.30","315","","j","","","","","","","","","","","","","key","j","16.88551948051945","750","496","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","72","400639","0.0-7.0-1.30","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","401945","0.0-7.0-0.31","305","","f","","","","","","","","","","","","","key","f","16.66640259740215","750","496","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","74","402450","0.0-7.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","403719","0.0-8.0-0.0-0.0","264","","j","","","","","","","","","","","","","key","j","16.892013513513785","750","496","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","76","404231","0.0-8.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","405588","0.0-8.0-0.0-0.1","349","","f","","","","","","","","","","","","","key","f","17.09565384615323","750","496","j","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","78","406092","0.0-8.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","407435","0.0-8.0-0.0-0.2","338","","j","","","","","","","","","","","","","key","j","16.66815189873399","750","496","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","80","407936","0.0-8.0-0.0-1.2","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","409293","0.0-8.0-0.0-0.3","354","","f","","","","","","","","","","","","","key","f","16.66785000000018","750","496","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","82","409797","0.0-8.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","411179","0.0-8.0-0.0-0.4","377","","j","","","","","","","","","","","","","key","j","16.666914634146053","750","496","j","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","84","411684","0.0-8.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","414205","0.0-8.0-0.0-0.5","null","","null","","","","","","","","","","","","","key","null","16.667519999999787","750","496","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","86","414717","0.0-8.0-0.0-1.5","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","416037","0.0-8.0-0.0-0.6","314","","f","","","","","","","","","","","","","key","f","16.666615384615188","750","496","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","88","416544","0.0-8.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","417932","0.0-8.0-0.0-0.7","377","","j","","","","","","","","","","","","","key","j","16.87427160493817","750","496","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","90","418438","0.0-8.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","419833","0.0-8.0-0.0-0.8","393","","f","","","","","","","","","","","","","key","f","16.694580246913564","750","496","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","92","420338","0.0-8.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","421717","0.0-8.0-0.0-0.9","371","","j","","","","","","","","","","","","","key","j","16.669901234567753","750","496","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","94","422226","0.0-8.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","423553","0.0-8.0-0.0-0.10","325","","j","","","","","","","","","","","","","key","j","16.8841948051946","750","496","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","96","424063","0.0-8.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","425442","0.0-8.0-0.0-0.11","376","","f","","","","","","","","","","","","","key","f","16.668707317072847","750","496","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","98","425956","0.0-8.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","427267","0.0-8.0-0.0-0.12","301","","j","","","","","","","","","","","","","key","j","16.887223684210575","750","496","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","100","427778","0.0-8.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","429129","0.0-8.0-0.0-0.13","343","","f","","","","","","","","","","","","","key","f","16.881205128205085","750","496","j","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","102","429637","0.0-8.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","431009","0.0-8.0-0.0-0.14","370","","j","","","","","","","","","","","","","key","j","16.875600000000123","750","496","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","104","431516","0.0-8.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","432910","0.0-8.0-0.0-0.15","390","","j","","","","","","","","","","","","","key","j","16.870487804878106","750","496","f","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","106","433418","0.0-8.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","434856","0.0-8.0-0.0-0.16","434","","f","","","","","","","","","","","","","key","f","16.86269411764669","750","496","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","108","435363","0.0-8.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","109","436726","0.0-8.0-0.0-0.17","354","","f","","","","","","","","","","","","","key","f","16.668370370370088","750","496","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","110","437239","0.0-8.0-0.0-1.17","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","438398","0.0-8.0-0.0-0.18","157","","j","","","","","","","","","","","","","key","j","16.915432835821367","750","496","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","112","438909","0.0-8.0-0.0-1.18","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","440235","0.0-8.0-0.0-0.19","318","","j","","","","","","","","","","","","","key","j","16.66520512820511","750","496","j","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","114","440737","0.0-8.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","442109","0.0-8.0-0.0-0.20","370","","j","","","","","","","","","","","","","key","j","16.694225000000007","750","496","j","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","116","442615","0.0-8.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","443968","0.0-8.0-0.0-0.21","351","","j","","","","","","","","","","","","","key","j","16.877949367087965","750","496","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","118","444470","0.0-8.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","445766","0.0-8.0-0.0-0.22","294","","f","","","","","","","","","","","","","key","f","16.666657894736424","750","496","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","120","446270","0.0-8.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","447614","0.0-8.0-0.0-0.23","342","","j","","","","","","","","","","","","","key","j","16.877333333333716","750","496","j","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","122","448130","0.0-8.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","449329","0.0-8.0-0.0-0.24","198","","f","","","","","","","","","","","","","key","f","16.90530000000061","750","496","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","124","449834","0.0-8.0-0.0-1.24","null","<span style='color:yellow; font-size: 70px;'>过快! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","451200","0.0-8.0-0.0-0.25","362","","j","","","","","","","","","","","","","key","j","16.879037499999686","750","496","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","126","451711","0.0-8.0-0.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","453082","0.0-8.0-0.0-0.26","363","","j","","","","","","","","","","","","","key","j","16.668604938271685","750","496","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","128","453597","0.0-8.0-0.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","454906","0.0-8.0-0.0-0.27","305","","j","","","","","","","","","","","","","key","j","17.105434210526017","750","496","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","130","455409","0.0-8.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","456736","0.0-8.0-0.0-0.28","314","","j","","","","","","","","","","","","","key","j","16.668499999999767","750","496","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","132","457248","0.0-8.0-0.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","458549","0.0-8.0-0.0-0.29","295","","f","","","","","","","","","","","","","key","f","16.88702631578934","750","496","j","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","134","459064","0.0-8.0-0.0-1.29","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","460397","0.0-8.0-0.0-0.30","330","","j","","","","","","","","","","","","","key","j","16.66856962025366","750","496","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","136","460904","0.0-8.0-0.0-1.30","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","462262","0.0-8.0-0.0-0.31","356","","j","","","","","","","","","","","","","key","j","16.667430379747007","750","496","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","138","462775","0.0-8.0-0.0-1.31","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","139","479575","0.0-8.0-1.0-0.0","16799","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了59% 的试次。</p ><p class='context'>您的平均反应时为339毫秒。</p >","m","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","140","511632","0.0-8.0-1.0-1.0","32055","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2369},{""page_index"":1,""viewing_time"":28515},{""page_index"":2,""viewing_time"":1171}]","","","","","","","","","","",""
"","","","","","psychophysics","141","513035","0.0-8.1-0.1-0.32","396","","f","","","","","","","","","","","","","key","f","16.667097560975492","750","496","f","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","142","513540","0.0-8.1-0.1-1.32","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","143","515053","0.0-8.1-0.1-0.33","506","","f","","","","","","","","","","","","","key","f","16.669056179774977","750","496","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","144","515555","0.0-8.1-0.1-1.33","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","145","516943","0.0-8.1-0.1-0.34","379","","j","","","","","","","","","","","","","key","j","16.668682926829206","750","496","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","146","517452","0.0-8.1-0.1-1.34","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
