"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","32","420935","0.0-7.0-1.10","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","423449","0.0-7.0-0.11","null","","null","","","","","","","","","","","","","key","null","16.680046666666556","1024","572","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","34","423962","0.0-7.0-1.11","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","425278","0.0-7.0-0.12","313","","f","","","","","","","","","","","","","key","f","16.680743589743567","1024","572","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","36","425784","0.0-7.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","427507","0.0-7.0-0.13","711","","j","","","","","","","","","","","","","key","j","16.678901960784525","1024","572","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","38","428011","0.0-7.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","429819","0.0-7.0-0.14","803","","f","","","","","","","","","","","","","key","f","16.680229357798336","1024","572","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","40","430327","0.0-7.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","432743","0.0-7.0-0.15","1410","","j","","","","","","","","","","","","","key","j","16.679958620689536","1024","572","f","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","42","433246","0.0-7.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","435461","0.0-7.0-0.16","1209","","j","","","","","","","","","","","","","key","j","16.680872180450994","1024","572","f","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","44","435965","0.0-7.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","437917","0.0-7.0-0.17","946","","f","","","","","","","","","","","","","key","f","16.680206896552058","1024","572","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","46","438429","0.0-7.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","440944","0.0-7.0-0.18","null","","null","","","","","","","","","","","","","key","null","16.680382550335818","1024","572","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","48","441454","0.0-7.0-1.18","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","443561","0.0-7.0-0.19","1103","","f","","","","","","","","","","","","","key","f","16.812523809523555","1024","572","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","50","444067","0.0-7.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","445926","0.0-7.0-0.20","851","","j","","","","","","","","","","","","","key","j","16.6807090909088","1024","572","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","52","446438","0.0-7.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","448390","0.0-7.0-0.21","946","","j","","","","","","","","","","","","","key","j","16.68008620689617","1024","572","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","54","448893","0.0-7.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","450730","0.0-7.0-0.22","832","","j","","","","","","","","","","","","","key","j","16.681137614678956","1024","572","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","56","451234","0.0-7.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","452921","0.0-7.0-0.23","678","","f","","","","","","","","","","","","","key","f","16.680782178217445","1024","572","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","58","453437","0.0-7.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","59","455953","0.0-7.0-0.24","null","","null","","","","","","","","","","","","","key","null","16.679453333333367","1024","572","f","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","60","456465","0.0-7.0-1.24","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","61","458463","0.0-7.0-0.25","991","","f","","","","","","","","","","","","","key","f","16.679848739495814","1024","572","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","62","458972","0.0-7.0-1.25","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","460597","0.0-7.0-0.26","624","","j","","","","","","","","","","","","","key","j","16.68149999999999","1024","572","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","64","461113","0.0-7.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","463347","0.0-7.0-0.27","1228","","j","","","","","","","","","","","","","key","j","16.680045112781926","1024","572","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","66","463855","0.0-7.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","466264","0.0-7.0-0.28","1404","","j","","","","","","","","","","","","","key","j","16.67960689655176","1024","572","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","68","466776","0.0-7.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","468841","0.0-7.0-0.29","1062","","f","","","","","","","","","","","","","key","f","16.567491803278664","1024","572","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","70","469348","0.0-7.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","471441","0.0-7.0-0.30","1088","","f","","","","","","","","","","","","","key","f","16.679496000000277","1024","572","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","72","471951","0.0-7.0-1.30","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","474468","0.0-7.0-0.31","null","","null","","","","","","","","","","","","","key","null","16.68082666666674","1024","572","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","74","474970","0.0-7.0-1.31","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","476727","0.0-8.0-0.0-0.0","750","","f","","","","","","","","","","","","","key","f","16.681336538461508","1024","572","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","76","477235","0.0-8.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","479116","0.0-8.0-0.0-0.1","878","","j","","","","","","","","","","","","","key","j","16.681279279279046","1024","572","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","78","479631","0.0-8.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","481643","0.0-8.0-0.0-0.2","1007","","f","","","","","","","","","","","","","key","f","16.680090909090648","1024","572","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","80","482147","0.0-8.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","484234","0.0-8.0-0.0-0.3","1081","","j","","","","","","","","","","","","","key","j","16.678774193548428","1024","572","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","82","484735","0.0-8.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","486756","0.0-8.0-0.0-0.4","1014","","j","","","","","","","","","","","","","key","j","16.680658333333366","1024","572","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","84","487267","0.0-8.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","489087","0.0-8.0-0.0-0.5","815","","f","","","","","","","","","","","","","key","f","16.679611111110987","1024","572","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","86","489589","0.0-8.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","491654","0.0-8.0-0.0-0.6","1060","","j","","","","","","","","","","","","","key","j","16.680804878048793","1024","572","f","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","88","492159","0.0-8.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","493855","0.0-8.0-0.0-0.7","693","","j","","","","","","","","","","","","","key","j","16.680504950494758","1024","572","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","90","494365","0.0-8.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","496149","0.0-8.0-0.0-0.8","783","","j","","","","","","","","","","","","","key","j","16.67953773584922","1024","572","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","92","496661","0.0-8.0-0.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","499167","0.0-8.0-0.0-0.9","null","","null","","","","","","","","","","","","","key","null","16.792510067113916","1024","572","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","94","499671","0.0-8.0-0.0-1.9","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","502049","0.0-8.0-0.0-0.10","1367","","f","","","","","","","","","","","","","key","f","16.68031205673758","1024","572","f","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","96","502550","0.0-8.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","504617","0.0-8.0-0.0-0.11","1063","","f","","","","","","","","","","","","","key","f","16.595426229508135","1024","572","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","98","505126","0.0-8.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","507139","0.0-8.0-0.0-0.12","1008","","f","","","","","","","","","","","","","key","f","16.679638655462004","1024","572","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","100","507651","0.0-8.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","509766","0.0-8.0-0.0-0.13","1108","","j","","","","","","","","","","","","","key","j","16.680896825396864","1024","572","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","102","510271","0.0-8.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","512075","0.0-8.0-0.0-0.14","798","","f","","","","","","","","","","","","","key","f","16.83496261682257","1024","572","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","104","512578","0.0-8.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","514681","0.0-8.0-0.0-0.15","1102","","j","","","","","","","","","","","","","key","j","16.679841269841067","1024","572","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","106","515190","0.0-8.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","517327","0.0-8.0-0.0-0.16","1130","","j","","","","","","","","","","","","","key","j","16.680218750000222","1024","572","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","108","517828","0.0-8.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","109","520301","0.0-8.0-0.0-0.17","1469","","j","","","","","","","","","","","","","key","j","16.67966891891902","1024","572","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","110","520807","0.0-8.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","522764","0.0-8.0-0.0-0.18","948","","f","","","","","","","","","","","","","key","f","16.68087068965492","1024","572","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","112","523274","0.0-8.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","525233","0.0-8.0-0.0-0.19","947","","f","","","","","","","","","","","","","key","f","16.679042735042522","1024","572","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","114","525747","0.0-8.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","527866","0.0-8.0-0.0-0.20","1118","","j","","","","","","","","","","","","","key","j","16.679412698412005","1024","572","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","116","528381","0.0-8.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","530320","0.0-8.0-0.0-0.21","929","","f","","","","","","","","","","","","","key","f","16.679521739130596","1024","572","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","118","530831","0.0-8.0-0.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","532565","0.0-8.0-0.0-0.22","721","","j","","","","","","","","","","","","","key","j","16.679436893203494","1024","572","f","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","120","533067","0.0-8.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","534875","0.0-8.0-0.0-0.23","796","","f","","","","","","","","","","","","","key","f","16.679373831775422","1024","572","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","122","535379","0.0-8.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","537087","0.0-8.0-0.0-0.24","707","","f","","","","","","","","","","","","","key","f","16.681584158415518","1024","572","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","124","537599","0.0-8.0-0.0-1.24","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","539352","0.0-8.0-0.0-0.25","748","","j","","","","","","","","","","","","","key","j","16.680480769229828","1024","572","f","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","126","539860","0.0-8.0-0.0-1.25","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","542028","0.0-8.0-0.0-0.26","1162","","j","","","","","","","","","","","","","key","j","16.679302325581432","1024","572","f","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","128","542532","0.0-8.0-0.0-1.26","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","544299","0.0-8.0-0.0-0.27","763","","j","","","","","","","","","","","","","key","j","16.679932692307585","1024","572","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","130","544805","0.0-8.0-0.0-1.27","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","546551","0.0-8.0-0.0-0.28","742","","f","","","","","","","","","","","","","key","f","16.679634615384902","1024","572","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","132","547061","0.0-8.0-0.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","548993","0.0-8.0-0.0-0.29","929","","j","","","","","","","","","","","","","key","j","16.679721739129974","1024","572","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","134","549508","0.0-8.0-0.0-1.29","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","552023","0.0-8.0-0.0-0.30","null","","null","","","","","","","","","","","","","key","null","16.680219999999583","1024","572","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","136","552535","0.0-8.0-0.0-1.30","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","554135","0.0-8.0-0.0-0.31","594","","j","","","","","","","","","","","","","key","j","16.680410526316663","1024","572","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","138","554645","0.0-8.0-0.0-1.31","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","139","575281","0.0-8.0-1.0-0.0","20635","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了59% 的试次。</p ><p class='context'>您的平均反应时为984毫秒。</p >"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","140","601539","0.0-8.0-1.0-1.0","26254","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":1906},{""page_index"":1,""viewing_time"":22129},{""page_index"":2,""viewing_time"":2219}]","","","","","","","","","","",""
"","","","","","psychophysics","141","604048","0.0-8.1-0.1-0.32","null","","null","","","","","","","","","","","","","key","null","16.679446666666774","1024","572","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","142","604561","0.0-8.1-0.1-1.32","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","143","606442","0.0-8.1-0.1-0.33","876","","j","","","","","","","","","","","","","key","j","16.680097345132957","1024","572","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","144","606955","0.0-8.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","145","608813","0.0-8.1-0.1-0.34","857","","f","","","","","","","","","","","","","key","f","16.679810810811095","1024","572","f","true","img/C_ambi40.png","生人","prac",""
