"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","psychophysics","13","313325","0.0-7.0-0.1","null","","null","","","","","","","","","","","","","key","null","17.01239041095896","768","428","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","14","313843","0.0-7.0-1.1","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","316357","0.0-7.0-0.2","null","","null","","","","","","","","","","","","","key","null","17.4910352112677","768","428","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","16","316870","0.0-7.0-1.2","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","319377","0.0-7.0-0.3","null","","null","","","","","","","","","","","","","key","null","17.011698630136877","768","428","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","18","319890","0.0-7.0-1.3","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","322401","0.0-7.0-0.4","null","","null","","","","","","","","","","","","","key","null","17.125055172414005","768","428","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","20","322913","0.0-7.0-1.4","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","324741","0.0-7.0-0.5","820","","j","","","","","","","","","","","","","key","j","18.00755999999994","768","428","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","22","325261","0.0-7.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","327190","0.0-7.0-0.6","926","","f","","","","","","","","","","","","","key","f","17.27073636363599","768","428","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","24","327702","0.0-7.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","329278","0.0-7.0-0.7","572","","j","","","","","","","","","","","","","key","j","17.471193181818474","768","428","f","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","26","329793","0.0-7.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","331420","0.0-7.0-0.8","625","","f","","","","","","","","","","","","","key","f","17.777899999999985","768","428","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","28","331936","0.0-7.0-1.8","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","333609","0.0-7.0-0.9","668","","f","","","","","","","","","","","","","key","f","17.421913978494754","768","428","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","30","334124","0.0-7.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","335647","0.0-7.0-0.10","514","","j","","","","","","","","","","","","","key","j","17.45192941176527","768","428","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","32","336161","0.0-7.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","338683","0.0-7.0-0.11","null","","null","","","","","","","","","","","","","key","null","17.60581690140813","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","34","339193","0.0-7.0-1.11","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","340929","0.0-7.0-0.12","730","","f","","","","","","","","","","","","","key","f","17.171494949494978","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","36","341435","0.0-7.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","343671","0.0-7.0-0.13","1232","","f","","","","","","","","","","","","","key","f","17.374420634920835","768","428","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","38","344176","0.0-7.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","346006","0.0-7.0-0.14","814","","f","","","","","","","","","","","","","key","f","17.47940776699044","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","40","346517","0.0-7.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","348529","0.0-7.0-0.15","1005","","f","","","","","","","","","","","","","key","f","18.03455454545434","768","428","f","true","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","42","349037","0.0-7.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","350578","0.0-7.0-0.16","530","","j","","","","","","","","","","","","","key","j","17.426747126437203","768","428","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","44","351085","0.0-7.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","352788","0.0-7.0-0.17","697","","f","","","","","","","","","","","","","key","f","17.407873684210138","768","428","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","46","353303","0.0-7.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","355029","0.0-7.0-0.18","721","","j","","","","","","","","","","","","","key","j","16.83295049504976","768","428","f","false","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","48","355536","0.0-7.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","357281","0.0-7.0-0.19","728","","f","","","","","","","","","","","","","key","f","17.00016831683161","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","50","357789","0.0-7.0-1.19","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","359689","0.0-7.0-0.20","891","","f","","","","","","","","","","","","","key","f","16.821504504504816","768","428","f","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","52","360197","0.0-7.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","362003","0.0-7.0-0.21","803","","f","","","","","","","","","","","","","key","f","17.83212999999989","768","428","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","54","362513","0.0-7.0-1.21","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","364269","0.0-7.0-0.22","745","","j","","","","","","","","","","","","","key","j","17.33328999999969","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","56","364784","0.0-7.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","366540","0.0-7.0-0.23","753","","f","","","","","","","","","","","","","key","f","17.34044444444413","768","428","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","58","367053","0.0-7.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","59","368797","0.0-7.0-0.24","740","","f","","","","","","","","","","","","","key","f","17.3441212121215","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","60","369314","0.0-7.0-1.24","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","61","371342","0.0-7.0-0.25","1024","","j","","","","","","","","","","","","","key","j","17.239853448275646","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","62","371846","0.0-7.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","63","373494","0.0-7.0-0.26","645","","j","","","","","","","","","","","","","key","j","17.76261956521763","768","428","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","64","374004","0.0-7.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","65","376515","0.0-7.0-0.27","null","","null","","","","","","","","","","","","","key","null","16.893585034013334","768","428","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","66","377038","0.0-7.0-1.27","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","67","379143","0.0-7.0-0.28","1101","","j","","","","","","","","","","","","","key","j","16.664160000000148","768","428","f","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","68","379654","0.0-7.0-1.28","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","69","381632","0.0-7.0-0.29","974","","f","","","","","","","","","","","","","key","f","16.80907758620692","768","428","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","70","382137","0.0-7.0-1.29","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","71","383841","0.0-7.0-0.30","698","","f","","","","","","","","","","","","","key","f","16.835606060606413","768","428","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","72","384357","0.0-7.0-1.30","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","73","386780","0.0-7.0-0.31","1420","","j","","","","","","","","","","","","","key","j","16.78670629370637","768","428","f","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","74","387310","0.0-7.0-1.31","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","75","388910","0.0-8.0-0.0-0.0","588","","f","","","","","","","","","","","","","key","f","16.67142105263192","768","428","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","76","389416","0.0-8.0-0.0-1.0","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","77","391422","0.0-8.0-0.0-0.1","1002","","j","","","","","","","","","","","","","key","j","16.999112068965495","768","428","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","78","391941","0.0-8.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","79","393943","0.0-8.0-0.0-0.2","997","","j","","","","","","","","","","","","","key","j","16.955427350427133","768","428","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","80","394448","0.0-8.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","81","395946","0.0-8.0-0.0-0.3","493","","j","","","","","","","","","","","","","key","j","17.461130952380785","768","428","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","82","396462","0.0-8.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","83","397968","0.0-8.0-0.0-0.4","501","","j","","","","","","","","","","","","","key","j","17.872457831325878","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","84","398479","0.0-8.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","85","400551","0.0-8.0-0.0-0.5","1066","","f","","","","","","","","","","","","","key","f","17.377211864406767","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","86","401063","0.0-8.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","87","402733","0.0-8.0-0.0-0.6","665","","j","","","","","","","","","","","","","key","j","17.751064516128896","768","428","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","88","403247","0.0-8.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","89","405503","0.0-8.0-0.0-0.7","1247","","j","","","","","","","","","","","","","key","j","17.315480620154926","768","428","f","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","90","406020","0.0-8.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","91","407882","0.0-8.0-0.0-0.8","855","","f","","","","","","","","","","","","","key","f","17.62370873786378","768","428","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","92","408402","0.0-8.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","93","410588","0.0-8.0-0.0-0.9","1182","","j","","","","","","","","","","","","","key","j","17.479951219512074","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","94","411100","0.0-8.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","95","413086","0.0-8.0-0.0-0.10","981","","f","","","","","","","","","","","","","key","f","17.41415178571437","768","428","f","true","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","96","413602","0.0-8.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","97","415648","0.0-8.0-0.0-0.11","1044","","j","","","","","","","","","","","","","key","j","17.09019491525458","768","428","f","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","98","416169","0.0-8.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","99","417865","0.0-8.0-0.0-0.12","686","","f","","","","","","","","","","","","","key","f","17.01605154639206","768","428","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","100","418370","0.0-8.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","101","420016","0.0-8.0-0.0-0.13","642","","f","","","","","","","","","","","","","key","f","17.381290322580245","768","428","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","102","420536","0.0-8.0-0.0-1.13","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","103","422113","0.0-8.0-0.0-0.14","568","","j","","","","","","","","","","","","","key","j","17.819252873562817","768","428","f","false","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","104","422616","0.0-8.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","105","424387","0.0-8.0-0.0-0.15","766","","f","","","","","","","","","","","","","key","f","17.938270833333565","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","106","424906","0.0-8.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","107","426848","0.0-8.0-0.0-0.16","935","","j","","","","","","","","","","","","","key","j","17.2674774774775","768","428","j","true","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","108","427363","0.0-8.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","109","429207","0.0-8.0-0.0-0.17","836","","f","","","","","","","","","","","","","key","f","17.470961538461918","768","428","f","true","img/S_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","110","429726","0.0-8.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","431735","0.0-8.0-0.0-0.18","1001","","j","","","","","","","","","","","","","key","j","17.554389380531042","768","428","f","false","img/S_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","112","432246","0.0-8.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","434135","0.0-8.0-0.0-0.19","881","","f","","","","","","","","","","","","","key","f","17.449999999999672","768","428","f","true","img/C_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","114","434641","0.0-8.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","436492","0.0-8.0-0.0-0.20","846","","f","","","","","","","","","","","","","key","f","17.129401869158517","768","428","j","false","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","116","436999","0.0-8.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","438742","0.0-8.0-0.0-0.21","734","","f","","","","","","","","","","","","","key","f","17.349704081632733","768","428","f","true","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","118","439264","0.0-8.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","441001","0.0-8.0-0.0-0.22","729","","j","","","","","","","","","","","","","key","j","17.69723711340189","768","428","f","false","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","120","441513","0.0-8.0-0.0-1.22","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","443359","0.0-8.0-0.0-0.23","836","","j","","","","","","","","","","","","","key","j","17.645398058252663","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","122","443876","0.0-8.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","445771","0.0-8.0-0.0-0.24","884","","j","","","","","","","","","","","","","key","j","17.60821698113226","768","428","j","true","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","124","446289","0.0-8.0-0.0-1.24","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","448134","0.0-8.0-0.0-0.25","842","","j","","","","","","","","","","","","","key","j","17.801519607843183","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","126","448649","0.0-8.0-0.0-1.25","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","450440","0.0-8.0-0.0-0.26","786","","j","","","","","","","","","","","","","key","j","18.04553608247439","768","428","j","true","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","128","450946","0.0-8.0-0.0-1.26","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","452434","0.0-8.0-0.0-0.27","478","","j","","","","","","","","","","","","","key","j","17.676469879518038","768","428","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","130","452954","0.0-8.0-0.0-1.27","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","454868","0.0-8.0-0.0-0.28","912","","j","","","","","","","","","","","","","key","j","17.436120370370055","768","428","j","true","img/H_ambi40.png","朋友","prac",""
"","","","","","html-keyboard-response","132","455387","0.0-8.0-0.0-1.28","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","457896","0.0-8.0-0.0-0.29","null","","null","","","","","","","","","","","","","key","null","17.49276760563379","768","428","j","false","img/S_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","134","458405","0.0-8.0-0.0-1.29","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","460913","0.0-8.0-0.0-0.30","null","","null","","","","","","","","","","","","","key","null","20.190365853658367","768","428","j","false","img/T_ambi40.png","をる","prac",""
"","","","","","html-keyboard-response","136","461428","0.0-8.0-0.0-1.30","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","463935","0.0-8.0-0.0-0.31","null","","null","","","","","","","","","","","","","key","null","18.128364963503724","768","428","j","false","img/C_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","138","464446","0.0-8.0-0.0-1.31","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","139","530626","0.0-8.0-1.0-0.0","66174","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了56% 的试次。</p ><p class='context'>您的平均反应时为855毫秒。</p >","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","140","546121","0.0-8.0-1.0-1.0","15491","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":2509},{""page_index"":1,""viewing_time"":4338},{""page_index"":2,""viewing_time"":3188},{""page_index"":1,""viewing_time"":3500},{""page_index"":2,""viewing_time"":1954}]","","","","","","","","","","",""
"","","","","","psychophysics","141","548066","0.0-8.1-0.1-0.32","936","","j","","","","","","","","","","","","","key","j","17.269252252253192","768","428","f","false","img/H_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","142","548584","0.0-8.1-0.1-1.32","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","143","550500","0.0-8.1-0.1-0.33","907","","f","","","","","","","","","","","","","key","f","17.44119444444422","768","428","f","true","img/H_ambi40.png","自我","prac",""
"","","","","","html-keyboard-response","144","551016","0.0-8.1-0.1-1.33","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","145","552820","0.0-8.1-0.1-0.34","801","","j","","","","","","","","","","","","","key","j","16.98323076923015","768","428","f","false","img/C_ambi40.png","生人","prac",""
"","","","","","html-keyboard-response","146","553333","0.0-8.1-0.1-1.34","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
